Frontal Pole,Insular Cortex,Superior Frontal Gyrus,Middle Frontal Gyrus,"Inferior Frontal Gyrus, pars triangularis","Inferior Frontal Gyrus, pars opercularis",Precentral Gyrus,Temporal Pole,"Superior Temporal Gyrus, anterior division","Superior Temporal Gyrus, posterior division","Middle Temporal Gyrus, anterior division","Middle Temporal Gyrus, posterior division","Middle Temporal Gyrus, temporooccipital part","Inferior Temporal Gyrus, anterior division","Inferior Temporal Gyrus, posterior division","Inferior Temporal Gyrus, temporooccipital part",Postcentral Gyrus,Superior Parietal Lobule,"Supramarginal Gyrus, anterior division","Supramarginal Gyrus, posterior division",Angular Gyrus,"Lateral Occipital Cortex, superior division","Lateral Occipital Cortex, inferior division",Intracalcarine Cortex,Frontal Medial Cortex,Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Subcallosal Cortex,Paracingulate Gyrus,"Cingulate Gyrus, anterior division","Cingulate Gyrus, posterior division",Precuneous Cortex,Cuneal Cortex,Frontal Orbital Cortex,"Parahippocampal Gyrus, anterior division","Parahippocampal Gyrus, posterior division",Lingual Gyrus,"Temporal Fusiform Cortex, anterior division","Temporal Fusiform Cortex, posterior division",Temporal Occipital Fusiform Cortex,Occipital Fusiform Gyrus,Frontal Opercular Cortex,Central Opercular Cortex,Parietal Opercular Cortex,Planum Polare,Heschl's Gyrus (includes H1 and H2),Planum Temporale,Supracalcarine Cortex,Occipital Pole,Left Cerebral White Matter,Left Cerebral Cortex,Left Lateral Ventricle,Left Thalamus,Left Caudate,Left Putamen,Left Pallidum,Brain-Stem,Left Hippocampus,Left Amygdala,Left Accumbens,Right Cerebral White Matter,Right Cerebral Cortex,Right Lateral Ventricle,Right Thalamus,Right Caudate,Right Putamen,Right Pallidum,Right Hippocampus,Right Amygdala,Right Accumbens
1.0305563789128547,0.7784179025051746,-0.2731329680228477,0.20859135838785967,1.4310078148145051,1.1716849052718834,1.5528032609375095,0.387177045828667,0.03080935252973363,0.12172362547571344,0.6169117554658077,0.03876022690432108,0.3883037086666677,0.16392439527436067,0.6729393153423543,0.37610092608884577,1.0566860465636154,0.9925219864997591,0.564805062216964,0.0650827506661864,-0.4468279596313628,0.8104230095344284,1.2447110034610576,1.3077540605196563,1.1607864059491173,0.4809127735869626,0.12612074019004385,-0.4071739256193794,0.44882331439566153,0.29349061429804124,0.7683099458975738,1.0234849247965438,1.482003921727706,0.5989472769094961,-0.10400082120999737,1.7666364977285787,0.5389194328983321,-0.35777183258024053,0.2672697220964481,0.9826438673115745,1.177522827286247,0.1310995050874299,0.12336522080996448,0.2845323921042715,0.25845645317125765,0.37105204106543516,0.906474558281716,0.12228841065522746,0.44584265626074737,1.1446151102073265,-1.0125024328359233,-1.2730306439241876,-0.2867378275203405,-0.9450234074636473,-1.4107817570050807,-1.2275583843087117,-0.11809534347103327,0.36801625773642127,-1.6000040719993829,1.0411468580038534,1.3664232717107156,-0.831309444610951,-0.6061110490071505,-1.3429133338126316,-0.8007961123695995,-1.5046024487594285,-0.3900421461590343,0.20118853475226717,0.25564936565876517
0.9765661159213869,0.866042521847481,-0.2804757077540147,0.18619395168977648,1.6120230252680439,1.1059577332556392,1.7831312647162894,0.5793418118732938,0.24170145249920855,0.2069308766368471,0.48202577042205325,-0.14442872309694094,0.46640213295555866,-0.05108409580248838,0.7307053555994911,0.6737921359430894,1.3061019591449834,1.0764518836789916,0.4628337473627234,0.0271812798640708,-0.4945822662791825,0.9152831722244179,1.153354293775198,1.4351575034003297,1.2621290439612416,0.9139379502906945,0.12168119541770885,-0.29509860445502467,0.7422592436510476,0.5705788035526228,1.1367203160516557,1.287279101323434,1.5227205474602827,0.9251798332118777,0.2531493725084448,1.975743321460521,0.8760346634932967,-0.2908526435247206,0.19987843950659806,0.8572964213246744,1.3163011736090258,0.4437756769841279,0.23333949477815713,0.4844537304518641,0.4346175212621231,0.4785484301238718,0.9119992026566303,0.064343314397915,0.6073340353147499,1.4150647104653509,-0.9868011529112467,-1.1738563798475552,-0.4925040957659429,-1.1514840642035364,-1.3662380030458317,-1.0168613092695282,-0.08093121218296953,0.1921660768601946,-1.9453566916538938,1.1704418530015135,1.549859858923909,-0.49702904238114626,-0.4465926259466971,-1.2961918888624449,-0.9860277104795051,-1.1452962709865324,-0.1698311030102481,0.4763904993015973,0.24103830651057911
0.7844742384510689,0.8372657285653696,-0.27717110098968883,0.09625971928402613,1.6070511289431149,0.8944171255688618,1.8122571360375368,0.7277872883683427,0.32899188242591987,0.22457388482300233,0.2622392212379267,-0.3501021856096328,0.44173766104097995,-0.32108907427847255,0.670043753941959,0.8578371695419841,1.4293180617704897,1.0544730640545248,0.346949236218398,-0.06969897156415322,-0.5287776223116788,0.8927254161682486,0.9118732224099798,1.4346823271866074,1.2208489672220342,1.1882167472837755,0.12534051915448716,-0.1946544262056481,0.9039675823223883,0.7661176065130263,1.3715010580613554,1.4237817117499827,1.3490444551058998,1.1701436710716253,0.637647336203427,1.9957808607319985,1.1102007704443033,-0.1592493925965481,0.039947312861416374,0.5601932906895957,1.294930990795073,0.692678318992549,0.33409590207743434,0.6197575884231059,0.6001761930928665,0.5576504173472753,0.8306863767863802,-0.024040899829449118,0.7184770593256301,1.4883279986592723,-0.9545390336416999,-0.8822909943936126,-0.639909805235885,-1.261731984799625,-1.1215629336794093,-0.6412084015948124,-0.02217106047615765,0.024612047042854177,-2.081149850754707,1.0894842264487492,1.5321999908146917,-0.13618649922048034,-0.22460182567107984,-1.1840085503877438,-1.0920034442190494,-0.6282867565430118,0.11726026509882412,0.8031395129031783,0.16622312319798446
0.5032452663928467,0.7244326099499105,-0.24820142317918886,-0.03308090787807763,1.4223237245228497,0.5929421719092642,1.6561284575537512,0.8418164352769285,0.33428667642664717,0.1977871788125444,-0.013227537138462373,-0.5151655047297138,0.35433242609119486,-0.5642075224411106,0.5442553124660986,0.9604608918528758,1.4249983666679629,0.9308116912617593,0.2432669604851239,-0.1642797897888928,-0.517362414934122,0.7580200805382681,0.5758113016190158,1.2930288351299153,1.066896522377244,1.3165808396319234,0.12701035693771953,-0.08761743854776326,0.9588993788173791,0.886651890467521,1.4573789111018265,1.4098612795070349,1.0201167674183453,1.3552644509243508,1.0270979278911594,1.8170093251034936,1.2798845484134453,0.0559412512996569,-0.15989253722361518,0.14921615074367708,1.1317823499869695,0.8862155363030646,0.43414345458774084,0.7103132948605875,0.739435737458247,0.6080724126886745,0.660700789170325,-0.12357305828324752,0.7838206463321882,1.398357518272884,-0.9053738157772774,-0.43452740116079175,-0.698910069648817,-1.2342426136624234,-0.6860940281150019,-0.14741755759970054,0.0783080853331847,-0.10875491452663985,-2.0120157017982283,0.8300341339516564,1.3556269138607384,0.21875222578211165,0.04976536028477375,-0.9649465963747552,-1.1007652273649413,-0.055808227176520016,0.44812517146060843,1.1312024986592204,0.05065714760687996
0.1973850098896084,0.5771823766290937,-0.18427160482502827,-0.16565824985058306,1.0945173618808548,0.2754407141892175,1.3564156020140126,0.9347092209663378,0.3218054106185837,0.1626584650000506,-0.29748985296504804,-0.5789250095890616,0.2585136953424085,-0.6980503009574337,0.42508145247957907,1.0224715180036514,1.3060893768957824,0.7209752375719359,0.17346496613216864,-0.18874310807267897,-0.43427954212203435,0.5422952493953865,0.21229293049523765,1.0081196662604497,0.8477016151369052,1.3369580372829908,0.11751866955752059,0.046138503750877184,0.9497380509502009,0.946639458486481,1.3972310917958568,1.2395887542739437,0.6228406676784908,1.5101649959569605,1.3888959435485153,1.4457812781422534,1.433664494357537,0.35426873153825483,-0.34315302677412907,-0.3027775038116916,0.8738233295322984,1.0413177801904092,0.538851172287505,0.7851447178922143,0.8388230027807325,0.6349655153551353,0.40661955129715155,-0.2181349138027675,0.8076657754634754,1.2014672099402002,-0.8291122450633647,0.10160027828086403,-0.655719336021581,-1.0476495029635169,-0.10561853259850587,0.38907662827152967,0.23000273879265642,-0.18172516085820678,-1.766333562732628,0.4520439174317655,1.0836927159830276,0.5406015421771617,0.35553135974501243,-0.6101625100215301,-1.0109691297896564,0.4600296189660835,0.7837735890444777,1.4022966547937805,-0.08432788717964804
-0.06745272853400158,0.4490490359429302,-0.0848113671993378,-0.264854330032325,0.6843670041767678,0.01696730479135695,0.9694553483311598,1.0187942776776964,0.3609841545906943,0.1596926022374152,-0.5342611091601698,-0.49689598652157335,0.2097537358943218,-0.6574333245801184,0.38582220296159186,1.0802383544027876,1.0949757972460588,0.4487859868078599,0.1487519251093818,-0.0856857850069277,-0.26667735429722966,0.2859864050666187,-0.11507827952717369,0.5891230341213081,0.6170712956273156,1.2990229491013479,0.0909260691189173,0.22126823979624222,0.9224050368232736,0.9627733860552454,1.2095480806954175,0.9247000214138551,0.25172992725638327,1.6615800820075546,1.683585382967081,0.902721189543465,1.61143417021479,0.7123145211973163,-0.46343950963436886,-0.7234590525775143,0.5849664417005134,1.1746104229368735,0.6458069682438375,0.8728012693749574,0.8886927325464039,0.6464207889297019,0.07881187514669794,-0.29868589538234386,0.7921939162911518,0.9613222466796111,-0.7174674333062072,0.6394183424082045,-0.5169333128155852,-0.7078801791804448,0.5443286554995742,0.8789122894073346,0.42756100280040604,-0.17221509191189113,-1.3884963995094537,0.031174333096297076,0.7846918787220024,0.8115092357223811,0.6621937200037284,-0.11624079640484539,-0.8369633351727401,0.8267068327703322,1.0756054490821676,1.562186537827553,-0.22026421911898333
-0.2387480141696108,0.3831811798131784,0.041450484828516265,-0.3012546079064399,0.26502803547106757,-0.12379118432458207,0.5537176536290224,1.1014394433402215,0.5072128019675307,0.22405372050239603,-0.669861002855242,-0.2514346079101469,0.25137488269192493,-0.4081929688256307,0.4835152418692021,1.1560131957174413,0.8183815705179689,0.14282084559826855,0.1663438088989818,0.17688341957164733,-0.01889888179867159,0.031090930102582705,-0.3590916951934216,0.057292091595547,0.42337933995725074,1.2496079801579663,0.04558011231764247,0.4407110921657062,0.9123480573572078,0.9496814247913713,0.9247360175140966,0.49341285690855535,-0.012149816932546601,1.8240540053101402,1.8718946753447017,0.22247455226856064,1.8286857571713633,1.0861946704767174,-0.4946277329263256,-1.0544915905766812,0.3300819560796833,1.2946438646864495,0.7431383571655226,0.9927341788044839,0.8850465731337331,0.6505931014723212,-0.30629574080189775,-0.3645493615732097,0.7382675276155446,0.7346812837026887,-0.5646192822128615,1.0909953945664703,-0.30873275928678184,-0.24916158143533865,1.1720326047069713,1.2377304560561273,0.6508804630827066,-0.0676868510480414,-0.9312387940846112,-0.35520343961031253,0.516046551787222,1.0247224084536146,0.9337316286933007,0.48747099130040544,-0.6042928247532201,0.9961987178555315,1.2754061204342528,1.5724172681982225,-0.34369176623352443
-0.28836265491131696,0.4008058640754926,0.17839237458658483,-0.25900801879189667,-0.09276436003121538,-0.11858596067624458,0.15842416858012362,1.1825274511880046,0.7851668930944409,0.3766340731645323,-0.6662689152275638,0.14290483575467705,0.4038775054452851,0.045025296460969096,0.7438633368161413,1.2531461580139494,0.5029391525794287,-0.16743759772656583,0.20945227602527286,0.5958830793855784,0.2875863808935509,-0.18659834590108593,-0.49708345932501835,-0.552597521338701,0.299206434701175,1.2204400338426369,-0.016075299160704448,0.6922102261182876,0.9351101156773425,0.9174374541118963,0.5807106975446789,-0.01228700268424885,-0.11857384739203244,1.9942568808286678,1.9234668879078085,-0.5454149129850651,2.068507728421339,1.4194776189579466,-0.4352561548621662,-1.26050123525478,0.1587105881351642,1.3975598854020619,0.8115563240654632,1.1498350279511134,0.8308889213712479,0.6533864686616673,-0.7252971052566018,-0.42209970063999647,0.647967806765588,0.5605170835953782,-0.3671713576880836,1.3856671782616294,-0.07129401894453001,0.27163679801593044,1.6866422905034932,1.4046407612263732,0.8689770844240192,0.12941071714033192,-0.4488251795260226,-0.6412209778471717,0.31291095148453973,1.183836553784731,1.1346824468992402,1.1396909389128258,-0.3432959989364337,0.9778589329294194,1.346236740117064,1.4184641426476758,-0.44578613358816327
-0.21839544826135374,0.49544404689140953,0.3063244115935662,-0.13962402274554428,-0.3355100146808831,0.023361508159800985,-0.18446448272367844,1.2535679692508903,1.1789555040254127,0.6178867834766083,-0.5119518703508474,0.6403441905338194,0.6591639706440723,0.6579590767253936,1.1521987493440442,1.3563690589977369,0.17198721120076446,-0.4554394253621466,0.25087676085064853,1.1310224794328116,0.6181208041019449,-0.34397786679016185,-0.5331136060258467,-1.1914307776239477,0.254458154024792,1.2210178245605299,-0.08855866761033271,0.9486991300052828,0.9833551857501744,0.8707386911707844,0.21806558307912832,-0.5408853509873871,-0.05813796724041551,2.149841052579358,1.8245666121677082,-1.3362671136923465,2.283784484992583,1.6543671436761547,-0.30668862053829155,-1.3323561302924805,0.09283810741935919,1.4674929594150004,0.8295367663679362,1.333168178884777,0.7367789424551788,0.6573081099562679,-1.1471562785565819,-0.48150925480153445,0.5272059857791345,0.45415192974288654,-0.12440004102961337,1.4851971561516817,0.15014643951812506,0.7859866336757231,2.014449746075039,1.355466131972757,1.046011418717632,0.3976468613264367,0.008786151790118225,-0.7830691108352992,0.18302682921576974,1.2997234392605685,1.236979728930722,1.756699363283078,-0.08276065883891162,0.8348872295076682,1.2710067199671093,1.1119893495676658,-0.520464883904818
-0.06026889973589141,0.6344779788721885,0.4067595822054773,0.03780293621660585,-0.4380214908732105,0.2574770033627703,-0.4634698223760986,1.2983947840588785,1.631973591300234,0.9258215406018767,-0.22742879859007983,1.1710727696416154,0.9809743959418488,1.3528035753144587,1.6527116869738707,1.436361992436621,-0.15614773494802647,-0.7009421743236393,0.25938235222310907,1.7107381930598533,0.9315789398033889,-0.4345137474920844,-0.49420733476982426,-1.7973452710936673,0.2745641245778473,1.2380519024452723,-0.16471703887746736,1.1728457191766606,1.030695460328499,0.8093722044819518,-0.12489660861577473,-1.0370717940683079,0.13731797802417042,2.2529587277614693,1.5823243271698004,-2.0729838979959614,2.4091692345230817,1.7433491000464163,-0.1460594989624689,-1.2848325321637089,0.12219846450558586,1.4814842914443802,0.7798839164080811,1.5186018744589287,0.6200758243397491,0.6615465289444715,-1.5340858098191974,-0.5525471361605018,0.38682554187190676,0.4070083578359582,0.16054482588432414,1.3918672261354574,0.315320279681748,1.227225897820207,2.1107344988940753,1.1073887839750802,1.1476303214099517,0.6957391145035889,0.4009492574212226,-0.7655110436166392,0.10845257144154495,1.3857870379477715,1.2258269938854338,2.2486494034472617,0.15477132399113544,0.664752608759661,1.0563113994405704,0.6867273107989966,-0.5623044255508184
0.13302149089677603,0.7678154345687798,0.4670370984673269,0.24040201075996206,-0.40763220113887677,0.5149938698632099,-0.6856268738914313,1.2953837612763583,2.0571075520810993,1.258707634430489,0.13643250925141595,1.6533820342085739,1.3115532866098245,2.0301903506040504,2.1566142273518754,1.4573097688990655,-0.4683396930784419,-0.8922819406407354,0.2073831273924466,2.245044716783135,1.1882180476604096,-0.4684619408408972,-0.42183132764582365,-2.301171749983181,0.3245027925313472,1.2412324815342157,-0.23682592069023628,1.3250675306608612,1.040859592297749,0.729660378297709,-0.4167578220295111,-1.448629106677703,0.4039168318596939,2.2579156421198814,1.2242496734437505,-2.673361225228933,2.3795768871182705,1.6586880109519464,0.003933829905394143,-1.149836284638549,0.2086148070933153,1.4172499758016044,0.6554155816181978,1.6740149006210336,0.5025294542997293,0.6628356243878725,-1.8448684375806803,-0.640497716046442,0.24143892008443682,0.3916260738028959,0.47848549126231693,1.1474109916817967,0.39769993198102505,1.5432488667852262,1.9651116648477125,0.7139865816098385,1.1463683032736471,0.966220817294335,0.7004982265069372,-0.6034296597118278,0.05342416691442026,1.452614876224047,1.1030086626067181,2.5389191573503274,0.3552247182667969,0.5689106716954715,0.7307512755101759,0.18966655074534308,-0.5653560490906039
0.30003379310468464,0.8415139611265356,0.4837800587570502,0.428922087512851,-0.28009444903822106,0.7206576502796679,-0.8700603617617785,1.221134004204344,2.3553652371858633,1.5620650822620339,0.5077410607179452,2.00849422269797,1.583198491386287,2.5853570655556446,2.5581055737124503,1.3858802736536209,-0.755494197919721,-1.0269124788859276,0.07814573765292815,2.6427097941753535,1.3568938317299006,-0.4690701330076178,-0.3606290727474901,-2.6358941996643317,0.3581047264853021,1.193571366983014,-0.29700703803676043,1.3733476642117752,0.9794250707216122,0.6266664867840827,-0.6364682342742864,-1.7336513042579784,0.6624781164048904,2.1217835322189083,0.7932958063816239,-3.0618920862804577,2.1500361472764347,1.397935116975779,0.10583002371208292,-0.9670973461048388,0.29833634069840553,1.2612998528798822,0.46188386888266186,1.7654035803949513,0.4062739694600283,0.6564697994709587,-2.0406242742370493,-0.7431766990811675,0.10634454201017424,0.37071398451553816,0.8118719220184748,0.8229146616367726,0.3901408568613394,1.7053349131366282,1.6002146949629943,0.252204864585646,1.025781490917678,1.1441871885608974,0.8966547298456116,-0.3380566331613303,-0.023597478405634385,1.5033366585891041,0.8867340287565582,2.5817528026252314,0.512689597393473,0.6206806854009392,0.3387114245413571,-0.3292583148630741,-0.523356801354856
0.38646537079035775,0.8127926554884376,0.46435428547365537,0.5671969622527089,-0.108111207062647,0.8126157205743527,-1.0389033154470848,1.055418076992878,2.4388158648908753,1.7786694611276104,0.8089595206945714,2.1752671941050727,1.7322700925330696,2.9261400544319724,2.7552774892202607,1.1999156482223232,-1.010494962540851,-1.1099016871825196,-0.1291849870064321,2.829287534520228,1.4202009341677266,-0.4654051302911361,-0.3469083691860106,-2.7486523034547585,0.33065738115467747,1.0635047254804484,-0.3368914235661908,1.3024390581698024,0.824796108457124,0.4968557772562403,-0.7750089409583382,-1.8668416092092688,0.8388317532925488,1.816085380082089,0.3400587370450306,-3.1838997378366303,1.7113137501436524,0.9846891283096914,0.13635283191245146,-0.7745196308852891,0.3388838237594081,1.0149160015480105,0.21731178987898625,1.7625678310264377,0.3488428066886585,0.636991456032113,-2.0919722302154327,-0.8497586528642291,-0.00627435158384712,0.30824528289088815,1.133526248514807,0.5020163164557874,0.3062696044195445,1.7111983615296946,1.0650956259039637,-0.19518779676616563,0.7836392283656755,1.1702300529362515,0.9958690254454022,-0.028313482178307058,-0.15653934521081164,1.531003911172067,0.608127101815902,2.37367637260456,0.6271510501758614,0.8410356077037597,-0.06823363237368317,-0.8255333270187138,-0.4312067864800408
0.35942011264069385,0.6623324442419918,0.42583320260606256,0.6313692874289472,0.05431049878877646,0.7594006981726669,-1.2080470070115736,0.786864446077811,2.2524948799423092,1.8596913315931816,0.9749637016462352,2.1219506092363547,1.7127393304845366,2.989866319005557,2.6718520444333844,0.8952079561922845,-1.226014747747638,-1.1505945061750364,-0.3979521913164868,2.762380955648971,1.3767215453593507,-0.4833933429185259,-0.39933746608426957,-2.6124961994955673,0.21176023805058683,0.8355669530905102,-0.34691404327230263,1.1198719119976928,0.575456223458475,0.34070631010153424,-0.8348401949625295,-1.8435245639963862,0.8827734510828034,1.33712055746139,-0.08569004727596177,-3.0183514507140194,1.0969129081838254,0.4649720002755831,0.09172017952467178,-0.6001094686128611,0.29540037904041083,0.6962959089873787,-0.05179520617953779,1.6437541866354024,0.3383419542161864,0.598445428856755,-1.9857939814574825,-0.9416749607477448,-0.09035359642487788,0.18016709081187854,1.4077490628325564,0.2613730656480184,0.1773303225313973,1.5819051032005187,0.42562267967690853,-0.5571222620302179,0.43446778312166623,1.0050204694280738,1.0197699073681756,0.2613968597796589,-0.36016944709980403,1.5190510212530117,0.3054130207279282,1.9556482511971347,0.7012152026001257,1.18992605441944,-0.43985815825700314,-1.2642438884097544,-0.28716614728945267
0.21671951868201644,0.40040998490189694,0.3915239075728619,0.616432581557948,0.1672433125688085,0.5695560483596416,-1.3802474592397649,0.41834462812049994,1.7899238961989385,1.7748052194827302,0.9692168782190456,1.8526964007272606,1.5064938709718028,2.7559714733859435,2.2752118151839156,0.4890718623047884,-1.3930017423360173,-1.1582031700639313,-0.6961726220718242,2.4410474109046643,1.2402684260683652,-0.5372497412831786,-0.5137714203403037,-2.234636278423278,-0.0049189454423044995,0.5168745411578192,-0.3159950638713485,0.8567923981012787,0.2516839694952582,0.16463636227660147,-0.827220517625666,-1.68027800369195,0.7809689204609542,0.712397821870595,-0.44212804386041754,-2.5854061359041363,0.37946575936721455,-0.09957854413529599,-0.01154958454516417,-0.45681666543425686,0.16155428624346346,0.3383893683054913,-0.3159384182762663,1.3991773902065783,0.37016805901377736,0.5344593751319942,-1.7296389104093868,-0.9953374134027325,-0.14695043943818806,-0.017661011849401935,1.5944823074192223,0.15302822263249427,0.04505952427142591,1.3539264327733027,-0.2457082327835041,-0.7874349793192805,0.011063483518877931,0.6417485397860998,0.9999344972917114,0.47477673393949776,-0.6231716963567079,1.4453183968949095,0.01736377539051344,1.4052652871213367,0.7369976245264507,1.5761824773922508,-0.7338914949974622,-1.6198032506825528,-0.09508008021425896
-0.011251890545562006,0.06509388204487092,0.3857448606370828,0.538223733229024,0.21566387335262116,0.2912611424316426,-1.5424512261381693,-0.02939770451477287,1.098167715395542,1.5191878651858979,0.7934101832297392,1.407449872765349,1.128273345860268,2.2515369490915256,1.5866926355064979,0.019912457435729242,-1.5004377848333657,-1.1375420862969514,-0.9821132233354232,1.9073393665691867,1.0365890835224283,-0.6236021894357683,-0.6632782598459072,-1.658495243510463,-0.2977165022865631,0.13782895284763258,-0.23241201665436054,0.5629562975958381,-0.10844540352595189,-0.018351167569803525,-0.7680105257080108,-1.411724070981139,0.5605865844688005,0.0011004171753701334,-0.6999658678882333,-1.945829994588169,-0.3426079686323016,-0.6402168296379087,-0.14027848200488552,-0.3409918009897592,-0.038271801285022035,-0.01684797458675614,-0.5480673613637244,1.033452531359018,0.42648748534069414,0.43858077012303864,-1.3522706797281892,-0.9861152373549655,-0.18288881502895665,-0.26619633597090175,1.6562694678213181,0.19281712394232128,-0.0480490409192978,1.068827181738565,-0.8786852341752959,-0.8709011410223263,-0.43623566406904934,0.11244112425932153,0.9701342676307094,0.5758689718689854,-0.9076195342193035,1.2891374368463437,-0.22247413923198783,0.8208771599017118,0.7342261485305794,1.8834183894632253,-0.9198330747081491,-1.8728592119232998,0.13401141460350913
-0.267899934155094,-0.28704540314211935,0.4280105873216029,0.4300744475186902,0.21280689968625405,0.0017822665107834932,-1.668063369543153,-0.5173956067697224,0.27074341259390994,1.1158273742169786,0.4873296833575755,0.8550485586477116,0.6241553718121247,1.5480969377382574,0.6814971711243674,-0.457454756013634,-1.536569172976258,-1.086327455234191,-1.2121364670419432,1.2394064307747372,0.7983677058252313,-0.7202271193422629,-0.8034537235686924,-0.9583452944143479,-0.6202044488518501,-0.25297274728241176,-0.0862968528160036,0.29677231499600115,-0.45737373720130486,-0.18972842512618474,-0.6730563363642423,-1.083906168683796,0.2827376881892124,-0.7125090876449863,-0.8443298869538195,-1.191572853531646,-0.9648798724533807,-1.0900536779331407,-0.25188143496623616,-0.23460220184622813,-0.256035087885795,-0.3262428996696662,-0.7275558621999357,0.5667415027967794,0.4790945328162255,0.30521599045138953,-0.8998434875775484,-0.8929044747500251,-0.2077273442116334,-0.5256575282323721,1.5667531312588534,0.3574406327396624,-0.06914714159290486,0.7635462024431515,-1.4120839710798951,-0.8214424128521536,-0.8440052202147471,-0.5146038394978971,0.9576618320592067,0.5571464916087484,-1.1552837225474906,1.039758055567023,-0.3897266525021119,0.3013720330280491,0.6901609302209496,2.0044509785567652,-0.980174179437416,-2.007042980232015,0.3814007918848606
-0.4836779812354703,-0.5951447861639134,0.5279324875636421,0.3346856308199168,0.19527371875566324,-0.21088983900219246,-1.7235832872599244,-0.9923303079549887,-0.5702744190474373,0.6124651219589696,0.11845743590441017,0.28072127113365297,0.06382127256697173,0.7498484581919552,-0.3223374971007651,-0.880254915334028,-1.4913704895689757,-0.9951988728994524,-1.349254481309324,0.5372375545623238,0.5595450947593941,-0.7902888389743591,-0.8820771225149303,-0.22728172410030348,-0.9110671500191592,-0.5981493423499411,0.12650864539247983,0.11265671067200732,-0.7482584648716293,-0.32829141323288963,-0.554477459606268,-0.7455919159331788,0.02733923540438409,-1.3323642808180696,-0.8745597057548414,-0.4293143277315623,-1.39842186965854,-1.3926123694937398,-0.3037485620430686,-0.11076077644331603,-0.4340371877818139,-0.5533672276239292,-0.8420273513195359,0.034160333151612425,0.4953915645530952,0.1312396535846536,-0.4284096728101698,-0.7026296177393605,-0.23039076461839839,-0.7435344552081091,1.3187072529455182,0.590749957525719,-0.0038881975557125636,0.46381999697015797,-1.7980805379870943,-0.6740446072688665,-1.144660596025257,-1.1466273233641397,0.9758919052832999,0.44132956816850616,-1.2997117085420316,0.7034587127386865,-0.4709364575372897,-0.07377193546022333,0.6013270064846237,1.874072828869581,-0.9099581224310407,-2.008024314095588,0.6217520155179033
-0.5930966003900341,-0.8091886055279166,0.6820249513066461,0.29316090807046874,0.21141215915996872,-0.2698332450462327,-1.6778812770289355,-1.3944270638023353,-1.2987694403220293,0.07364299224761293,-0.23595721875795653,-0.22953755932665199,-0.4718221233825448,-0.024672878792998374,-1.2840862211879551,-1.188597256531688,-1.3596206030370666,-0.8508237529753659,-1.3706554506427622,-0.09622192986268902,0.35001496991593867,-0.7914094209184973,-0.8511513021358484,0.43889492536631963,-1.108297538050386,-0.8428577057381367,0.4002851348250181,0.04875532042885145,-0.9443584067700057,-0.4143710746646476,-0.4189357392156732,-0.43945399569839033,-0.12683461463624288,-1.7683796482072536,-0.802732235133948,0.239217779816209,-1.58812546750882,-1.5092531347760612,-0.2627985660043641,0.0585368477753688,-0.5215932705552667,-0.6749179207229828,-0.8871294533841643,-0.5170204134943726,0.4463312411334681,-0.081986246480274,0.0055310835241574015,-0.41397392128498806,-0.2567091063857775,-0.8665778244097767,0.9293374921252334,0.8176752959556218,0.13840849261402674,0.18219241402504244,-2.00474083081443,-0.47333445772037686,-1.2789891316256996,-1.6850191704396476,1.0201818152103304,0.27623757031705937,-1.2815429276763664,0.30662701666537945,-0.46332300120135805,-0.259815131177989,0.4665171942308496,1.4903609046996011,-0.7157779193882338,-1.8660122521120484,0.8258096249480046
-0.5511932557757929,-0.9018018945580845,0.8732651498851441,0.3340961835519614,0.30630888760905967,-0.12905808490110096,-1.5116693180651934,-1.6678934167242847,-1.8097834612831456,-0.43054396008168194,-0.5091345360385897,-0.6044356048478386,-0.9050571645877885,-0.6638809961894124,-2.0656094772802334,-1.3365244521564503,-1.1437501475271088,-0.6413761994944897,-1.2725959359850623,-0.5746092786967227,0.19163046795013586,-0.6872912644349067,-0.6786442680198004,0.9582555662521991,-1.1641511371661668,-0.9454126921235773,0.7165126344155796,0.1180873186246956,-1.0253734568295605,-0.43442470472475314,-0.26824694570791696,-0.19513304077163815,-0.12196253277775031,-1.954963665158131,-0.6513898219427079,0.7355370192379509,-1.5237839701099687,-1.4246194415280076,-0.11310390258791,0.29412796991796847,-0.48950187625322195,-0.6842055282190228,-0.8649301382137357,-1.03251290111597,0.3144945196556514,-0.3266916520090069,0.3542822350984071,-0.039593766813311004,-0.28840113424834435,-0.8539178549367918,0.44093653414412204,0.9625456092861319,0.3249306999304637,-0.07942591095070489,-2.0170147083448065,-0.26206975995487375,-1.2096713002837853,-2.0461047802162957,1.0685672677868445,0.1237916422890146,-1.0634731930503378,-0.10682304144068337,-0.3731391357639891,-0.254201753634471,0.29014458169466717,0.918032194852984,-0.4149025718934609,-1.5809888918067005,0.9645967705784865
