Frontal Pole,Insular Cortex,Superior Frontal Gyrus,Middle Frontal Gyrus,"Inferior Frontal Gyrus, pars triangularis","Inferior Frontal Gyrus, pars opercularis",Precentral Gyrus,Temporal Pole,"Superior Temporal Gyrus, anterior division","Superior Temporal Gyrus, posterior division","Middle Temporal Gyrus, anterior division","Middle Temporal Gyrus, posterior division","Middle Temporal Gyrus, temporooccipital part","Inferior Temporal Gyrus, anterior division","Inferior Temporal Gyrus, posterior division","Inferior Temporal Gyrus, temporooccipital part",Postcentral Gyrus,Superior Parietal Lobule,"Supramarginal Gyrus, anterior division","Supramarginal Gyrus, posterior division",Angular Gyrus,"Lateral Occipital Cortex, superior division","Lateral Occipital Cortex, inferior division",Intracalcarine Cortex,Frontal Medial Cortex,Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Subcallosal Cortex,Paracingulate Gyrus,"Cingulate Gyrus, anterior division","Cingulate Gyrus, posterior division",Precuneous Cortex,Cuneal Cortex,Frontal Orbital Cortex,"Parahippocampal Gyrus, anterior division","Parahippocampal Gyrus, posterior division",Lingual Gyrus,"Temporal Fusiform Cortex, anterior division","Temporal Fusiform Cortex, posterior division",Temporal Occipital Fusiform Cortex,Occipital Fusiform Gyrus,Frontal Opercular Cortex,Central Opercular Cortex,Parietal Opercular Cortex,Planum Polare,Heschl's Gyrus (includes H1 and H2),Planum Temporale,Supracalcarine Cortex,Occipital Pole,Left Cerebral White Matter,Left Cerebral Cortex,Left Lateral Ventricle,Left Thalamus,Left Caudate,Left Putamen,Left Pallidum,Brain-Stem,Left Hippocampus,Left Amygdala,Left Accumbens,Right Cerebral White Matter,Right Cerebral Cortex,Right Lateral Ventricle,Right Thalamus,Right Caudate,Right Putamen,Right Pallidum,Right Hippocampus,Right Amygdala,Right Accumbens
0.02989114121410402,1.0441243780383112,-0.6774548291203321,0.4371044470053541,0.008169634965983875,0.2512041591301978,-1.3498794489313224,-0.8959297536308719,-0.035195285790501615,-1.2490314271277814,-1.4703473990047822,-0.8378895231288861,-0.3369467050866207,-0.9020518351351197,-1.3790014236892318,-0.8730408797259007,-0.9826614764094662,1.6687415758305988,1.3050877805626064,1.5185198377696667,-0.19134744287944674,0.8432567191765058,-0.8946492108475517,1.1067352826522565,-1.3732841744413529,-1.3200807247435618,-1.0945247799139508,-1.0082057187986149,-0.6590454352411004,0.126804102667862,0.7743973933741026,1.0107958333052056,-0.5635857067486832,-1.6589529706214987,-0.9098249574126052,0.06979629185717258,-0.40702863154233326,-0.4125794644965842,-0.5696140295682417,-0.963658104801851,1.0529622373821217,-1.0023659263766882,-1.1201206305187454,-0.19701487907829512,-1.313298815780084,-1.1635712925038737,1.1690454721278458,-0.7483248422507894,0.6870624485904377,-0.7308418477736017,0.6815469548758429,0.03140293889930846,1.3435693201265801,0.9756948076624199,-0.5262122808294631,-0.39676328554430035,-2.0059856989943667,-0.09664846178834481,0.10418602174865745,0.02225189579555306,-0.11209793613378641,0.7160426092285914,0.7438760252114236,1.1268907232173953,0.29521111669574585,-0.7712685357206238,-0.1885736750937036,-0.710669053613786,0.2622759328969242
0.323951160494278,1.2622945903587992,-0.3405669669865187,0.9236064257232882,0.2532939285899426,0.3292141772238437,-0.8269087680139395,-0.7394590038050871,0.2788205708318095,-1.1213362874343762,-0.6872856591826993,-0.3052450025261505,-0.0677593282093739,-0.24773785977926754,-1.068368997839601,-0.712641233631726,-0.46660432011249847,1.915064045508221,0.9951299730637226,1.557007197715113,0.49269122659945164,1.3447239290369215,-0.9940750744751189,1.3816568867318393,-0.663131939847709,-0.9383607438082864,-0.3852524076987488,-0.6327959342324324,-0.5855345502077282,0.513331482818695,1.4041908925429787,1.310262289076666,-0.8886278296093321,-1.289598200699244,-0.3572548540097929,0.5446548127293487,-0.5683701447628994,-0.31632888802884535,-0.47466656829678633,-1.0438522092291858,1.2777313951903297,-0.7358205454760695,-1.034027882129683,-0.09798105564078931,-0.9854830683412137,-1.0129842131628992,1.574492932899194,-1.390958764116826,0.6748521382869805,-0.3007725188078396,0.8498586926881428,0.31200491316074724,1.418826176626304,0.996673594591513,0.10914207523819276,0.2927173478184758,-1.4193747853540937,-0.1397640798216525,-0.18801186234824346,0.33858896447061393,0.2242711839365714,0.9213171158436686,0.7462671934270828,1.0968030079049975,0.3669892192739996,-0.8015833339473568,0.677775565253207,-0.3543695827434084,0.3355897614811623
0.6430659897175699,1.2935330615436236,-0.011619173408003919,1.3694394760570385,0.43995533475766685,0.3017366665267735,-0.33085108049741935,-0.5440270233093978,0.4957385032299163,-0.9811555575013488,0.07785540020746243,0.28961466406920083,0.15304470017781638,0.22471104483144166,-0.6477923659845568,-0.6001548274351243,0.02558534888590622,1.9202881817809883,0.5415841513285704,1.4773205069823545,1.239770588281933,1.7703942840932687,-1.068446855692983,1.5864589049115034,0.0777704688275356,-0.525234081410125,0.31308319295528986,-0.180445279193176,-0.4455481898224162,0.9128548735691132,1.9596628634198263,1.5315930639120379,-1.1228954380081868,-0.784623717756748,0.17460981710434464,0.9679067365747023,-0.801269633891659,-0.34471783687408386,-0.3915447284011905,-1.0304965575682288,1.453210582644112,-0.4787211822515609,-0.9597286003593961,-0.12033435902006143,-0.6355061231886362,-0.853447878566004,1.906005151714179,-1.8963886946903905,0.5676863655592679,0.11859704232238216,1.0306471787330493,0.659066818464041,1.355815435071206,0.8441824177923862,0.7011634452503052,0.9398673236520491,-0.7464467131079487,-0.20518706451965305,-0.4475445318362115,0.6615621033520124,0.5452665644710614,1.173572636851449,0.7785396042481815,0.9913170417224821,0.32339601770995535,-0.7766203874938826,1.4593217882858798,0.023601853887868295,0.44455053609471284
0.9121068788193238,1.1258755000771752,0.2321291110913092,1.6996748758614915,0.536874458483336,0.16989116285855485,0.04971998374938937,-0.3767235773074715,0.5674198031204423,-0.8626670461936361,0.7116911321402172,0.8472504515090614,0.24558991254244647,0.44094875917811877,-0.20171838113221785,-0.549726440530672,0.3933170888601688,1.66243005966824,-0.02478175218412154,1.2470025176638813,1.912469467084321,2.0465689748984612,-1.1588611506844482,1.7000995074578873,0.7325606853524972,-0.14868143085530863,0.8706202653575552,0.27247870099298216,-0.2664855435580268,1.2603520851198902,2.365913564615673,1.6673591483586863,-1.251035875527488,-0.23593998195507895,0.5940535000697441,1.269460750832501,-1.0973973754891277,-0.5142157457381134,-0.37918597497180995,-0.9647373035969319,1.553068817464127,-0.3111759312389063,-0.9451976385339946,-0.2978800951543452,-0.3184096517153117,-0.7220516355645321,2.1328630190321975,-2.239411027252312,0.3610344178192399,0.4386684853370464,1.2009849579404603,1.0276302060374203,1.15275064570376,0.5482166759819862,1.188035591047574,1.4320480659836348,-0.12699052426400756,-0.26909742090285294,-0.6765815364389833,0.9170510914843008,0.7734591106752827,1.435507435173977,0.8187742375556277,0.8018436636983184,0.1404189560013305,-0.7402730653038162,2.017063148980484,0.3481701397667216,0.5067568234917859
1.0648856316553406,0.7892606437880598,0.336636146892129,1.8608375296524942,0.532723067179017,-0.042106538667308326,0.2562445733095412,-0.2872848365876274,0.4812535178647321,-0.7835729052422307,1.134185752575539,1.2783084982800565,0.1657613381151955,0.38851960894515924,0.18206524384986916,-0.5558456243093114,0.5658646899266275,1.1707775224782029,-0.6480532449803804,0.8601725022468917,2.3841309283643963,2.1254290566962997,-1.290699821830262,1.7087718364916396,1.2029681411305395,0.13563406848287712,1.192437860432207,0.6507097543086524,-0.08142295051157855,1.4917585074860524,2.5670599898454918,1.7152262210184417,-1.2715588794221773,0.2648403560802612,0.8395179276518352,1.4010556855083587,-1.4259892073645217,-0.8000320926732687,-0.4727926361300537,-0.8896257160192222,1.564241264043037,-0.2852257719608323,-1.0145784803549727,-0.6283654475110381,-0.0693924626324077,-0.6404723097793111,2.2325062463191423,-2.4162725706450967,0.07216488726292163,0.5954828298663106,1.3306832454077056,1.365450230100021,0.8304944530088989,0.17115072436871256,1.5325927015809424,1.6853827978192966,0.3145849142832108,-0.302090899716623,-0.8753665581410749,1.0428783053276134,0.8522891735662463,1.656324582423587,0.839228766352754,0.5320005288926449,-0.17485243730668984,-0.7277952644886628,2.257456093607037,0.5585821316948867,0.45546728878621084
1.0591773333812056,0.349745888815355,0.28058969878750567,1.832409225245058,0.43801618639857914,-0.29354297995803585,0.2715379415126628,-0.29794210923027165,0.26106405542346617,-0.7418536755129903,1.3113512584505724,1.520802247816855,-0.0844133517220468,0.11383637731671666,0.4296015162315994,-0.5949853365013649,0.5172413862350457,0.5230484953972371,-1.2545197277552087,0.34546249847452876,2.5652215805420857,1.996023733003959,-1.4651125857320995,1.6097174709231443,1.4268406589794131,0.29502944787530033,1.2398780789688424,0.8961681091173309,0.08011474892431854,1.5588801620453847,2.537862987130083,1.680528203352896,-1.1957480224632207,0.6443628570158362,0.8916438765715196,1.3468593039099448,-1.7395095463258932,-1.1448357493510983,-0.6746559895498092,-0.83947878930215,1.4899812954135727,-0.41271544729954,-1.1626744073191282,-1.070082771281121,0.09991971822384928,-0.6122680484104608,2.1962326705650583,-2.44079678824079,-0.26086166291289986,0.5637125581624194,1.3904935035116648,1.6231777697008534,0.43138012529730574,-0.20618655217490336,1.7254151852404018,1.6641463630708435,0.49890161714407827,-0.2780521547492622,-1.0391341418811382,1.0042844530131767,0.7594818762859897,1.7839208274817595,0.814870545361501,0.19986789996709814,-0.5821548066089511,-0.7546201700548709,2.153164697912157,0.6203746719906708,0.2597396575225722
0.8860585700346184,-0.10596779385369966,0.07707283957496334,1.6298643243173503,0.2814691812710815,-0.5382092703618025,0.1207763728446411,-0.40104416763079104,-0.04124895179700472,-0.719027073007936,1.2574282361783484,1.550952706631433,-0.458533391338229,-0.2938487823921178,0.49681051748761496,-0.6314803046336624,0.27018107424926024,-0.1690361688806132,-1.7651914567899925,-0.23499139293892077,2.4216620108701967,1.6864706827638933,-1.6578415425872086,1.4128014222054843,1.3884858631755295,0.32389801937094226,1.0382578144277796,0.9795143675775395,0.19904978807831494,1.4418780195308019,2.2894408448151404,1.5774974719227932,-1.0441216417172785,0.8607871233777322,0.7746004744968016,1.1264637619477897,-1.9831303449055602,-1.4748944684187986,-0.9537097237498647,-0.8323218243084484,1.3476969734550468,-0.6641805058571216,-1.3575024015428934,-1.548207239023603,0.19763370652334747,-0.6254884667454604,2.0322010946193747,-2.3381784861287773,-0.5858304812637525,0.36092394824549306,1.3605247080733756,1.76290006300814,0.012993256520427475,-0.5035081948633001,1.7803392083734815,1.389088644367809,0.4108842830897442,-0.1833075167060662,-1.1584536773380414,0.8025662307441757,0.5117517556738168,1.7778522944741397,0.7305333074585117,-0.16270940515538326,-1.0146122885462008,-0.8118516787588648,1.747873436587421,0.530766446119509,-0.06680167418890331
0.571651982829096,-0.4914079357305335,-0.23208365552650778,1.2988379414990858,0.10202530743311164,-0.7362230957945471,-0.1375408064946337,-0.5641897953371744,-0.36044012255784075,-0.6884356969142523,1.0265872416988935,1.3853403401837474,-0.8787319651666137,-0.7268116329431203,0.3804200399140256,-0.6265450306676434,-0.11128054001017423,-0.7826464256269337,-2.1106588491432197,-0.7960468107281503,1.9809849589531712,1.2570130904403827,-1.825624053327448,1.139464717497142,1.1197619653762276,0.2410242774338255,0.6691730151193231,0.9046815297532446,0.26956721175454934,1.1558296497943579,1.867334149794642,1.4281952078739408,-0.8416648027224527,0.9096565899843757,0.5466489485410142,0.789705655085575,-2.105902198028753,-1.7187425666301437,-1.2535272550012637,-0.866891213768298,1.16276923566252,-0.9782591883507478,-1.5499727246939696,-1.9696903426198435,0.24229661084488963,-0.6591593250929179,1.7648097381089956,-2.1382505171188773,-0.8472860571135731,0.04149032677834644,1.2364153553347201,1.763335749846978,-0.3620279649226585,-0.6602106500108204,1.724712754493355,0.9324447969296495,0.10343351055563264,-0.023184080866479728,-1.2227669930988945,0.4747733497342874,0.1598892749178298,1.619843304534177,0.5846953253018615,-0.5140521657293164,-1.3925353916335177,-0.8700699992127621,1.1442184454492623,0.31687031210302924,-0.47054229940475284
0.17121976565178396,-0.7405665901372923,-0.587073803238474,0.9025355531868477,-0.06117805519832912,-0.8629942421072441,-0.427588116935733,-0.7406156123950873,-0.6344393518267121,-0.6255063979994788,0.6968090182837643,1.0742402085608365,-1.25581473099732,-1.0850278255881673,0.12027137536997916,-0.5485428128198625,-0.5381520792910022,-1.2098082957577234,-2.244737023486856,-1.2472660974279628,1.3250989080533646,0.7858770605430143,-1.9182585441790687,0.8193616928893435,0.6918055535718518,0.08193086472931217,0.24944091689897538,0.7057700904969607,0.2976152938230058,0.749243751489951,1.342132681554184,1.2590303560149967,-0.6133944050325192,0.8214269505745803,0.282872104825011,0.4048645864353092,-2.0711858163526466,-1.8233204195526624,-1.5063788943072676,-0.924567440465772,0.9608489854977457,-1.2782239034429623,-1.6876555765481538,-2.243252929001737,0.2519934115615548,-0.691066313080809,1.4305441585608096,-1.8700069110561715,-0.9990767485488353,-0.31775677372757144,1.031582394832173,1.6212431771643543,-0.6378928858155054,-0.6496219945874244,1.588312703475679,0.4008759549681566,-0.31570808118532273,0.17648916588214567,-1.2255506694788507,0.08480204507055636,-0.2241135489442067,1.3193215231957711,0.3891668543004023,-0.8093103703391569,-1.6409966106187968,-0.890280846352451,0.4784221326753001,0.028020640464131868,-0.8735484491978736
-0.2427796387374574,-0.8217282584923077,-0.9230381352902137,0.5062198209152108,-0.17828809850728108,-0.9128456877534094,-0.6745085649116311,-0.8815120566354534,-0.8179871306290106,-0.5165136824113155,0.35045737542140115,0.6881202854332173,-1.5111099179546952,-1.2975364547709147,-0.2087645583569784,-0.38218547417260723,-0.9172046843489186,-1.3802493366391253,-2.1536373153394863,-1.5133282573471987,0.5716481968513998,0.3515433625643382,-1.8928965372706237,0.48547904588685487,0.1993070965499603,-0.11079381914602353,-0.09794610773488513,0.43755071820892355,0.2962666821693566,0.29444531562994036,0.7948474414312556,1.0955910180589952,-0.3815213115499404,0.6515344590458076,0.055094959462533954,0.04336704641176725,-1.864206864540358,-1.763868867384807,-1.6496628977675187,-0.9755249353025988,0.76144434613849,-1.4906622998391477,-1.7284934339609281,-2.2996823215184015,0.23596519859947548,-0.7041171978821272,1.0712915039756967,-1.5586203004277028,-1.0153451772265758,-0.6361174483497866,0.7751415357299116,1.3497884910781184,-0.7763410666447129,-0.484600397664108,1.3949513891205771,-0.08935697108290445,-0.7107041739518456,0.374044010459566,-1.1687342882426541,-0.29160341711662147,-0.5643006735759926,0.9128074565960791,0.16535021047785037,-1.0086103496746495,-1.7067177255075712,-0.8382917633013127,-0.11150133097197149,-0.27539127686545195,-1.194928337990149
-0.5959646188914343,-0.7413649511517748,-1.1823388702799387,0.16301720652531423,-0.23544497981650414,-0.8968058043483805,-0.8203410331052088,-0.947097987837103,-0.8902104768574974,-0.36326779993309194,0.056460894046718633,0.3007477066811101,-1.594586481958059,-1.3341821687809772,-0.5143619673437053,-0.13444431980600607,-1.170906332536284,-1.275841536930606,-1.8586298782794866,-1.5517426855574954,-0.1514833164129243,0.01571264092491961,-1.7266481095957686,0.16875597962051236,-0.2591951064833164,-0.2963198061826453,-0.27355900757382723,0.16215151328874297,0.2799271723439153,-0.12810269499995983,0.30056630262793815,0.957032030424139,-0.1647065438256785,0.4653957029624024,-0.08544768059544142,-0.2352808652175235,-1.4954064166858865,-1.5461493907305484,-1.640785951428998,-0.9875287754423495,0.5748411710800369,-1.5615292275040582,-1.6506359681197054,-2.10763416144145,0.1916271715438076,-0.689471491881914,0.726672306792861,-1.22522600239326,-0.8971919521205455,-0.8471865747617626,0.5063223296619583,0.9752676275193843,-0.7634407017329513,-0.21305471519560862,1.1593599085093511,-0.4388325715670067,-0.9513326300890415,0.5218983645711054,-1.0641929590439103,-0.5841488388149687,-0.7979881351849323,0.45751275916011136,-0.0613003107153862,-1.0849474798547782,-1.5701172830061894,-0.6975872597240623,-0.515988488790438,-0.534128038696093,-1.371352760616176
-0.8275045267996751,-0.5379678695640406,-1.3242136653485646,-0.09562325713187277,-0.23742130042431328,-0.8361309833050414,-0.8342966599529171,-0.9143960553449109,-0.8553758413529591,-0.18286071954968833,-0.14209729400360321,-0.027160839830590033,-1.495331152117059,-1.2059955739748427,-0.7100394752650017,0.16440027687183786,-1.2522880283698026,-0.9336110932727892,-1.4118500601409205,-1.3631952031084935,-0.7327133107329598,-0.18917373526992276,-1.4242180470045127,-0.10676385536518072,-0.6008273990188574,-0.4417415644054009,-0.22465775555077921,-0.06491329270268756,0.25939646047692716,-0.44780692202863065,-0.08574494136195078,0.851394805870217,0.020990260777406938,0.32170385636806575,-0.11832451322863057,-0.39503233908730845,-0.9992983322597798,-1.2019196559557261,-1.4672720148187774,-0.9352942359425056,0.4029028830807118,-1.4663790605902642,-1.4561392417915497,-1.6813889197673588,0.1076029977188754,-0.6461702830247469,0.42707667387673015,-0.8886775985608449,-0.6734353802077869,-0.9125674302307304,0.2669604328096897,0.5334880144786021,-0.6109355994502158,0.09529615438680107,0.88952161627407,-0.5866165084595965,-0.9454090520512626,0.5789096269590664,-0.9313241302744037,-0.7436066587702971,-0.889096570060635,0.0207599118427885,-0.26671400977644116,-1.0300185850681622,-1.2497904038793504,-0.4764177773840763,-0.6757806596940532,-0.7014836748440131,-1.3712495789766792
-0.9027578443515737,-0.2688582736476473,-1.3307439644395798,-0.26317846226220615,-0.20590304791385308,-0.7543784722036281,-0.7161042650625603,-0.7809869051408594,-0.7382445832725024,-0.0032988166468381065,-0.23317114580063186,-0.2602052880842982,-1.242705188505476,-0.9557268018337662,-0.7382497928662906,0.4651177554992942,-1.1522390630875061,-0.43709290619451774,-0.8864436083923997,-0.9918799770081571,-1.0986576813286082,-0.2652605798953831,-1.0187342438192581,-0.32733522116223535,-0.7737826916626518,-0.525172967031009,0.04372620675930219,-0.20632633548547807,0.23916266144542525,-0.6198170978121912,-0.3381716846516325,0.7730791287374917,0.16057065925276456,0.2577887903587027,-0.05504580111730315,-0.4291464390641025,-0.42946027154215194,-0.7801730867247249,-1.1501324120984355,-0.8081962556866523,0.2427508666093822,-1.2136681684743966,-1.168374076095293,-1.0790223216534058,-0.028908995041627958,-0.5784277670748703,0.18886254005977485,-0.5677215827825187,-0.3953700405151239,-0.8285913058015979,0.09380902521009477,0.06646875260105685,-0.3521268750904115,0.3672289189975724,0.5923210287028032,-0.5220582037143267,-0.6621842845677272,0.5213274656745445,-0.7914115681100007,-0.7524313237550987,-0.8349644344784423,-0.3324452010637642,-0.4320362859229181,-0.8565655526556311,-0.798677922359335,-0.2070091814166371,-0.5912383691444977,-0.7524184555729161,-1.1997536692469408
-0.8204910080677492,0.005255984752132294,-1.2086865464837506,-0.3551173095845024,-0.1738806907286155,-0.6708436874022977,-0.49292726846981827,-0.5648997078696775,-0.5765182142801027,0.14317987932489076,-0.23384782530501824,-0.39394200091054454,-0.8986077693012433,-0.642433099626932,-0.5867021898448536,0.7086879547179166,-0.8986676759927965,0.10165237536740836,-0.3632128516772042,-0.5157880482053512,-1.2269265238987503,-0.2465605614322485,-0.5656982560610626,-0.49078169323478965,-0.7657481925551346,-0.5364248818189404,0.4719601702430381,-0.24974787519874647,0.21739236853949306,-0.6347402105844185,-0.4618615307867014,0.703320779949205,0.23932681827779587,0.2805739481121712,0.0681011857728427,-0.3595811835275681,0.1491794530513827,-0.3369958499453465,-0.7399441695792764,-0.6144088353232963,0.09139464953133805,-0.8416971895690354,-0.8247796765954986,-0.3915988673054216,-0.22353816563593934,-0.4924070521843802,0.012681222117768867,-0.2819282851374515,-0.12668312902289655,-0.6252146546717681,0.012112276873408883,-0.3806536052115962,-0.033721592792627236,0.544389147793545,0.27921370392330686,-0.28425356258334744,-0.14119255585942514,0.3489870821642711,-0.6609165077014002,-0.6281881903871319,-0.6655983165813096,-0.5512192228466881,-0.545212030847105,-0.5965287446441002,-0.2931086577816742,0.062428993481572305,-0.3181374030024507,-0.689073717071447,-0.8944594115643054
-0.61292585107794,0.23341450662933,-0.9870424410518466,-0.401198107319694,-0.17709854015201104,-0.5970378561730216,-0.2114379638939287,-0.3010407739995475,-0.4126292679083467,0.2272596709345723,-0.18272957899530384,-0.4527175551127148,-0.5428281334895692,-0.3249558749479017,-0.29273609701161346,0.8386133528515545,-0.5485227450862171,0.5653050830931516,0.08373686965500335,-0.02938631541799886,-1.147339602710681,-0.18903140188285522,-0.13160094298485264,-0.6053103467118688,-0.6040114631979552,-0.47627862834266427,0.9617838408206514,-0.20840928055175004,0.18820102319320517,-0.5196901445433236,-0.48818594125254045,0.6139525551174854,0.24392008298839482,0.3656450805013991,0.20263673949504443,-0.2304825902727609,0.6694894177769651,0.07385120332199306,-0.3064424566321505,-0.3802961689439481,-0.050649771421816044,-0.41063468045383317,-0.46752245208737314,0.2742121127249455,-0.46812362064822216,-0.39400313559553846,-0.11475375266377795,-0.050346971338546744,0.0695042106466179,-0.3578008230274461,0.03138053658670626,-0.7630845718811395,0.29404674217160026,0.5968988079408496,-0.030941623860585812,0.05016625593519703,0.5156680704339187,0.085144751505495,-0.5463918976201544,-0.4189984959535577,-0.4358088434112109,-0.6078558377705197,-0.6006033324208772,-0.29521155078783606,0.18267468613115,0.28001055396589075,0.04820449814808774,-0.5412051763432781,-0.5143467500293335
-0.33815376695418886,0.3823744867643605,-0.71056572089717,-0.43513230261395447,-0.24393447281518113,-0.5362778503642298,0.07297807574942555,-0.03451347681546148,-0.2861600141692428,0.22888486205934808,-0.1285206613629927,-0.4801125358667277,-0.25448424406521863,-0.0485820583548309,0.06627609564032444,0.8139972574987973,-0.17468664070202441,0.8550352357483887,0.39993267007885414,0.37714825101782257,-0.9314654522299393,-0.15574357093106073,0.22013009525722285,-0.686046683961737,-0.34751019983886894,-0.3550674817464913,1.400588543023367,-0.11545376779365418,0.14518874409864993,-0.3303708188048049,-0.4646103727366381,0.4739748409359085,0.16562864333367125,0.4651217911636267,0.30206317156010515,-0.0973412540353702,1.0715992006959818,0.40870297695387975,0.07635080063385,-0.1449815756200603,-0.17801357269992527,0.008725529168712994,-0.134601355362894,0.8165649802424212,-0.738281824224636,-0.2882064624265155,-0.2158347386201272,0.11201474882894691,0.14407798526688884,-0.09368659407122701,0.14382501355370272,-1.0406882856461666,0.5866144004146409,0.5288935143717715,-0.31307361702903164,0.38737141702996825,1.1673034438057392,-0.229393331173732,-0.4431541937065688,-0.1917742093033621,-0.21194739930477435,-0.5026544574284935,-0.5975640197920182,-0.002539746686603247,0.5531517785938956,0.4030239513244823,0.3965338929194753,-0.36049492671627675,-0.1254188051451818
-0.06614115655590194,0.43879211758730713,-0.4300079689337602,-0.4840094819652941,-0.3856195791834053,-0.4852091035614423,0.3079254850769104,0.1886411035119577,-0.22726051613060622,0.14211250396852745,-0.1169220631907781,-0.5240860330445364,-0.09318463716347637,0.16242777657074586,0.3944591618341911,0.6207072157991116,0.14967726214807686,0.9101064429570634,0.5598980793015408,0.637297127264191,-0.672844411477607,-0.20040624774899418,0.4427086819490464,-0.7500203641786634,-0.0725232327067671,-0.1907001507907174,1.687890294870116,-0.013401094730703717,0.0850024878983717,-0.13619160174118272,-0.44180471684312483,0.2576922473832817,0.005081406339295606,0.5226961043929279,0.33402458633430937,-0.014057216092427641,1.311698247099273,0.6400335927395066,0.34646645913015023,0.04876425994311613,-0.28165675390939515,0.34783819506041,0.14672517289972553,1.1579810904956738,-0.995815116959493,-0.1796022651650489,-0.3151826757164766,0.19865065269576762,0.07328620806827363,0.10372513269003271,0.32555860956407157,-1.183108853003601,0.8117409226454438,0.3750245488563753,-0.5403132045638017,0.6393717247833776,1.666786685047233,-0.545448025493851,-0.3384016405246663,-0.015650239444189237,-0.05595355587911724,-0.2638578803088964,-0.5390257068383235,0.23680173322955506,0.7658968141871747,0.40803260726670043,0.6258211543962696,-0.20894948994574972,0.21333730950425397
0.13867955544169158,0.40674307248601416,-0.19076699027755065,-0.5598321656025617,-0.5892230779117776,-0.4357324384495373,0.4547365381378814,0.33205985133443827,-0.2511554722284644,-0.021916591755689472,-0.1781446483219573,-0.6203999066149453,-0.08384811020726894,0.3057873990188842,0.6051396699501849,0.2781240277074745,0.3664437774236173,0.7196136702638258,0.5711513697219921,0.7217558069012708,-0.46239973980281157,-0.3528953019506159,0.5161334508336676,-0.8108032306343859,0.14518054947534212,-0.005885026676385156,1.757970686664046,0.058597683397426895,0.00980848908524236,-0.002221176448579058,-0.46091204924101153,-0.0473956772555889,-0.22311639901730035,0.491983933069554,0.28786363319359554,-0.0204751872605901,1.3691128994457997,0.7607499580181204,0.4682487066164274,0.1651776443648186,-0.3519498468592188,0.5531566897537454,0.3632163591174054,1.2603095340454171,-1.1951528164702145,-0.07301393318663359,-0.4322323485600483,0.21509496608680073,-0.13449723686579498,0.19010762335785295,0.5404157165029936,-1.17493530972808,0.9526720400678512,0.18933776295813437,-0.6895394839775001,0.7439404975236357,1.897211310541958,-0.8149580659095,-0.2177517768473474,0.055585396462066075,-0.01008037267129272,0.05715163465842259,-0.43080721545263895,0.3921796026953409,0.8007689650014277,0.2961889134295516,0.6684276194302118,-0.14339808365893547,0.46071448454361574
0.2339154770998283,0.30246621856923755,-0.022474657329217423,-0.655182700981402,-0.815904302854215,-0.3763869829441079,0.4964130626568642,0.37877567193425227,-0.35423046400528213,-0.23440883204416293,-0.31762210468015795,-0.7788087071731232,-0.2088974863976599,0.3966948816064919,0.6467716016630877,-0.16041457409386248,0.4445773543274575,0.32406146795311586,0.47160922476619777,0.6431220403679507,-0.36491314773142136,-0.6101433361775798,0.45168213824638326,-0.8742299185303313,0.24816857624075767,0.17557028105387035,1.5940886755850847,0.07628499168950631,-0.07206798058382291,0.027361598515488063,-0.5437460795241814,-0.4349423415511867,-0.48794768548607487,0.3529486844709246,0.17630803653888186,-0.13292654581734428,1.2503709797430596,0.786122546745095,0.4410846759663485,0.18506102866213617,-0.3825071534231882,0.5967003826693764,0.5154830114919976,1.1321233699271718,-1.2920824019223907,0.026536848832567902,-0.5750392045314944,0.17985001631944994,-0.4386371300297154,0.1512696867314441,0.7459721175475613,-1.0196313399943098,1.0078103505924152,0.02970337996324163,-0.7458993364706609,0.676741528952056,1.8012600367978766,-0.9984164155647853,-0.07289394244904648,-0.0024326579741048094,-0.08583526068441771,0.3945396018734478,-0.2817829389355087,0.45263532330638945,0.6720162612783712,0.09305395311392844,0.5053030474368886,-0.19977418227649887,0.5988755473258736
0.2102136591057314,0.14810460481254661,0.06757662764838153,-0.7443312677950791,-1.0061483699830969,-0.29328444370021883,0.4410976073727823,0.3370482844870873,-0.5128191582998095,-0.45147207254770366,-0.5124627064025074,-0.9763646712245188,-0.4105180579744768,0.4599956416648432,0.5192505861736185,-0.6143930303265062,0.3863146967357845,-0.19370868486585782,0.32016125141517326,0.4506681619322928,-0.40255420563136135,-0.9347837043877536,0.28969673660193856,-0.9364867151249571,0.21131360603352153,0.332979566575187,1.2317629617446262,0.03730252726025374,-0.14755534277041915,-0.05998417148491019,-0.6880691002716957,-0.8780150807669312,-0.7436325907012562,0.12119939919267,0.03130588060355993,-0.33988946027480593,0.9888924088950246,0.7521164647043679,0.3000700425040718,0.111755927743888,-0.373498967743072,0.4821997293507259,0.6148689401222445,0.8267434713433546,-1.2527556469305066,0.11468440926342466,-0.7369630508328227,0.12188660138180318,-0.7736726069483658,0.0073355122336173015,0.9009823460121456,-0.7408684322651543,0.9876408186990239,-0.05817758097989792,-0.7051204474948811,0.45326557776066256,1.3967746713365536,-1.0692398162103043,0.09234849274505956,-0.17810757146553297,-0.26013490046876864,0.6791875106924099,-0.10452463377168318,0.4277794438665307,0.42284576037759386,-0.15677849799976135,0.16976982674444246,-0.38160884555117097,0.6331128127651746
