Frontal Pole,Insular Cortex,Superior Frontal Gyrus,Middle Frontal Gyrus,"Inferior Frontal Gyrus, pars triangularis","Inferior Frontal Gyrus, pars opercularis",Precentral Gyrus,Temporal Pole,"Superior Temporal Gyrus, anterior division","Superior Temporal Gyrus, posterior division","Middle Temporal Gyrus, anterior division","Middle Temporal Gyrus, posterior division","Middle Temporal Gyrus, temporooccipital part","Inferior Temporal Gyrus, anterior division","Inferior Temporal Gyrus, posterior division","Inferior Temporal Gyrus, temporooccipital part",Postcentral Gyrus,Superior Parietal Lobule,"Supramarginal Gyrus, anterior division","Supramarginal Gyrus, posterior division",Angular Gyrus,"Lateral Occipital Cortex, superior division","Lateral Occipital Cortex, inferior division",Intracalcarine Cortex,Frontal Medial Cortex,Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Subcallosal Cortex,Paracingulate Gyrus,"Cingulate Gyrus, anterior division","Cingulate Gyrus, posterior division",Precuneous Cortex,Cuneal Cortex,Frontal Orbital Cortex,"Parahippocampal Gyrus, anterior division","Parahippocampal Gyrus, posterior division",Lingual Gyrus,"Temporal Fusiform Cortex, anterior division","Temporal Fusiform Cortex, posterior division",Temporal Occipital Fusiform Cortex,Occipital Fusiform Gyrus,Frontal Opercular Cortex,Central Opercular Cortex,Parietal Opercular Cortex,Planum Polare,Heschl's Gyrus (includes H1 and H2),Planum Temporale,Supracalcarine Cortex,Occipital Pole,Left Cerebral White Matter,Left Cerebral Cortex,Left Lateral Ventricle,Left Thalamus,Left Caudate,Left Putamen,Left Pallidum,Brain-Stem,Left Hippocampus,Left Amygdala,Left Accumbens,Right Cerebral White Matter,Right Cerebral Cortex,Right Lateral Ventricle,Right Thalamus,Right Caudate,Right Putamen,Right Pallidum,Right Hippocampus,Right Amygdala,Right Accumbens
-1.2119120550141647,0.688127808585016,-0.5655898140411361,-0.8100777639867526,-1.056382911274482,-0.9011553472317101,-0.6370909626134358,1.9112634975371339,2.000154308383329,2.717163673843616,1.0779873999725913,0.8221352425310577,1.5968035454409812,0.24677824445294747,0.6806555104573134,0.5460845750508888,-0.6688168456197184,-2.16594753382922,-2.079261676473478,1.3457245863730694,-0.006941439266897895,-0.8213293083664709,0.7928314165647102,-2.2890887776275823,1.068801745525137,-0.35426411414598075,1.9581440436813122,-0.2122554417671173,1.6474484358864934,-0.12980434791640183,0.6641388154672548,0.3399936163492719,0.7504502000377564,1.459580675309485,0.8551143773277391,-2.2277383347596342,2.240409682869308,2.3720363336139783,0.9118793949200447,-0.6378772765175977,-0.0900555231700557,0.6234296525728328,-0.5328317698916344,1.5155480093846379,2.247474138991303,2.238937700826163,-1.2117845298716663,-0.8983072492655658,0.27804123109144224,-0.4586384334472982,-0.15050876210736264,1.075539894801307,0.14023410429507438,0.9163891203885892,0.21215391408062426,0.07181624364378951,0.40472750122767953,0.38329625948716556,2.565715851392015,0.20583142610104072,0.1939935647987688,0.9439773737839343,0.9246836909566905,1.2159353752386157,0.5360482103778083,0.7023858182144036,1.3256512256383401,0.18890804430811636,0.49440001674553324
-1.0801935794581792,0.6723564562911614,-0.4569267913832576,-0.515245138306027,-1.0203828880716361,-1.0307596261564866,-0.46984129552100645,1.7007983102806634,2.002425291273292,2.354740974428369,0.8375701460802045,0.771727373548333,1.4312275439982713,-0.10676186804840902,0.5885684835761164,0.4884304462730507,-0.6737145533698682,-2.2206670445901024,-2.4388274645392114,1.415002925108661,-0.06734885442779691,-0.7502123427428175,1.0256302386418226,-2.514431480554732,1.0047352622700902,-0.16593476860176593,1.7894083416174973,-0.09958361727433,1.8590712616530352,-0.24352273480356124,0.33656674866441844,-0.3475419833997162,0.9100176625967016,1.207401662722086,0.5482006865807094,-2.476191025148201,2.0327950064174622,2.3576952861980747,0.9216184899072934,-0.2868322804776432,-0.012673093953973341,0.7047322353805839,-0.6681055959776506,1.5076858356549951,2.041239135837346,2.0580744458733085,-1.7164900792124766,-1.0017018283371124,0.35277639034137936,-0.5224919079022257,-0.34051158596234865,1.2486790926079383,-0.341092064740232,1.050659097485167,0.5429547498242849,-0.22499900633437875,0.027122392078320297,0.009413418775735188,2.501850644525206,0.22221907012896427,0.11154729246691499,0.6359248671231141,0.8261317435229493,1.0185314340137175,0.6386601020516958,0.9866203163445101,0.9908367998030819,-0.13499652192413103,0.3792207963769766
-0.869205504749696,0.6599116277126906,-0.30617306429761165,-0.17468447829523903,-0.7729294895831472,-1.0186605823235666,-0.261257502175918,1.4623836556822467,1.9677983413336055,1.941965847456479,0.5440412052258196,0.7241989940115761,1.2736081286375327,-0.3904690748257547,0.4614245152371437,0.48747586874266946,-0.5850781625064189,-2.101585202219154,-2.5632571441939467,1.4912542792590469,-0.1048499214540839,-0.5943412100993188,1.384305004986479,-2.566987656325034,0.9576395508503087,0.020471662429185584,1.509464897720233,0.023770494572408044,1.9464211661384563,-0.3637979985627356,0.06014183642213619,-1.0116622257486838,1.0744191733362904,0.9363979651481911,0.22696438296903787,-2.510541565017712,1.806036221351085,2.230750072260259,0.9403366231524617,0.06643528922718421,0.12175832886644623,0.7707067056649597,-0.6850153545830615,1.4991363119574022,1.719343286532421,1.8062074395719951,-2.1095378327678125,-1.0149050786541025,0.48283198308905023,-0.4655214848480305,-0.34523053398986653,1.3776237433370895,-0.7634800676073435,1.1072895674941239,0.9033034948178404,-0.4884358271989743,-0.279807297417073,-0.301034270745992,2.2599542021230303,0.2835382018451317,0.08726564691636386,0.3531896476776246,0.7323517790291435,0.807834058888876,0.6286334757603602,1.0771886820712806,0.6918181542182865,-0.3828476247886325,0.27168524740934014
-0.6150374931025877,0.647826025084202,-0.13864547543712125,0.15810181781880028,-0.3448965949530138,-0.8744622074992962,-0.06045501724574017,1.2353828785253411,1.8838531869664812,1.519558314750325,0.23029607818531578,0.6857230487782828,1.1415710410738718,-0.5692042447118844,0.3340873202158123,0.529678724745704,-0.448254490350668,-1.8716893539731876,-2.4916218049461887,1.5715848459633635,-0.10719790684136832,-0.41406609784351994,1.8020024793644944,-2.471616593332791,0.9341493262503832,0.1615757661661491,1.1831812238873776,0.1182546148855271,1.88176476616057,-0.5227259070776309,-0.17990278279778432,-1.6155325496908877,1.2181188975651334,0.6879583632875237,-0.08619059691639808,-2.3587433859327933,1.5886308115740855,2.00418833783893,0.9660556349319247,0.36273704481629704,0.2645146775751437,0.8159621619152093,-0.6178067371914963,1.4771333246197405,1.301506535723173,1.4800384813712573,-2.380756344194614,-0.9557211319427048,0.6127197876275561,-0.32302123891612,-0.17896633683144011,1.428072165673281,-1.080232353517884,1.0785734757471026,1.2402806814058362,-0.6927007098058613,-0.5056443585089427,-0.4963592846694366,1.8702010215284997,0.3401027409740282,0.09115776953777567,0.12993783542214507,0.6399224213118897,0.6136540928105372,0.4749816258535243,0.9610046176919267,0.43475100131790984,-0.548967604106001,0.1510020888889325
-0.3624941677325666,0.6250992853569916,0.014727251478598474,0.4255091378090491,0.20040002806044716,-0.630234462382115,0.0842394029598909,1.0502026638888684,1.7408562671080805,1.1211036629101534,-0.06630608639493059,0.6631110423476098,1.0451534199227634,-0.6338750023880588,0.2407752748388972,0.591642801503118,-0.31927823939099625,-1.602123932109211,-2.2878247269224157,1.647692124859676,-0.06973883329326687,-0.2696173452703216,2.19915113822836,-2.2740429096081765,0.9359274793638971,0.21965133875716067,0.8798836068270403,0.1467097414898318,1.6551190274891832,-0.7449432721843395,-0.40312602157896804,-2.1305738145272044,1.31109388060024,0.4868300211653376,-0.37035171615858103,-2.0770020769031214,1.4085198150062386,1.7061175861129325,0.9934353848351973,0.5516012651943506,0.3680924642171279,0.8276575824849076,-0.5154116705104803,1.4172851305684842,0.81189420534138,1.0780608251057346,-2.5359455131126762,-0.8526956889974567,0.6805676228248985,-0.14611155207623835,0.11472276837233196,1.3707042311816815,-1.2625958266272035,0.957027676746764,1.5025016900862982,-0.8246901638745765,-0.6575747292863594,-0.5453760114421633,1.3747385593289074,0.3402226670535442,0.08463066945790834,-0.020789239164743987,0.5412211752381428,0.45243778248376715,0.17437222230964344,0.6614643106292597,0.21850157802248743,-0.6448278413011567,-0.0031225183590574087
-0.15344711583089066,0.5764537639932725,0.12464891488567327,0.5790478622105674,0.779629218337727,-0.3339164561202382,0.1365985213644648,0.9251530384567112,1.5369475111903914,0.7702711835188039,-0.3093180771510363,0.6642251233331317,0.9864638518354156,-0.6034733239656095,0.20796685224903888,0.6448715840942344,-0.2511707635140485,-1.3569217764206987,-2.024261232406067,1.7073828710709213,0.005724082938038697,-0.20774616611100055,2.4999136369632167,-2.030155877428604,0.960693716432672,0.1712276722534456,0.6584388481361114,0.08472601386512811,1.2778974999112838,-1.0366929636267348,-0.6251110318157338,-2.537338349356017,1.3278961972004188,0.3401486209697444,-0.6056763963669254,-1.7360209041712007,1.2878862409535086,1.3763303313922772,1.014961674654832,0.6013872363361167,0.3982217721132863,0.7906168842698771,-0.4267172660562303,1.2919188568013247,0.2802372278248939,0.6080287785508346,-2.5927680104468256,-0.7376268478625387,0.634784949030838,0.011771745714536413,0.47193333964385203,1.1906569451336,-1.3034076280082485,0.7387832403255895,1.6455821646204418,-0.8859471466987592,-0.7517507500466806,-0.4437836892336012,0.820850043167272,0.24394715254888463,0.03214812062274287,-0.10786726770885628,0.42863268092386403,0.32663571918888723,-0.2432698882697259,0.23265311881775982,0.03883213407658738,-0.6938761160234059,-0.2035384818002528
-0.016605179117099824,0.48685334374823463,0.17029024434189383,0.5902744221956685,1.3045836766215353,-0.04033651362670309,0.08076903315509179,0.8654246494071222,1.2810963135307623,0.4794085542381499,-0.4694190063419618,0.6964204100245671,0.9600208028192047,-0.5198277049231234,0.24773181255714666,0.6606164318605257,-0.28158798256287304,-1.1810167341501363,-1.7656291999847264,1.7362141586215658,0.11284200705673973,-0.2521922603902024,2.646476394692368,-1.7935540161561192,1.0023545785083239,0.012921418658544693,0.5548252148672997,-0.07204628056634105,0.7827419781896353,-1.3791081804484695,-0.85069215505037,-2.824909336063498,1.2556025425238162,0.24040043405189618,-0.7737214380872115,-1.4050809899370678,1.2373519280500769,1.0591329599059092,1.0213623082095906,0.5049465794881312,0.3415151948380871,0.6934694813768395,-0.38708395949879126,1.0799138090661957,-0.25810777939855967,0.09177881193615409,-2.574780666552723,-0.638585291566852,0.44817566014399696,0.10747466607008727,0.8205218467649689,0.8937709751403822,-1.2175042362030908,0.42770464375314926,1.636704408071295,-0.8914850489783466,-0.8040819060803281,-0.21568140316238107,0.25424145417007565,0.03362064271129686,-0.08873118855852725,-0.15645014079413727,0.2985108333366209,0.22706029873433078,-0.7174288915093413,-0.25253666067799035,-0.10885582500695705,-0.7251612416118821,-0.4506922288236509
0.03872825285166829,0.34571655138138235,0.14423123524777604,0.4568675970593618,1.697254177360415,0.19844794365015084,-0.07535124962285604,0.8637263381500342,0.9927026520606542,0.24940424381685336,-0.5302213023158743,0.7634005451252742,0.9538117705039502,-0.43612281531431824,0.353519388505882,0.6143859750785442,-0.42456389816655404,-1.0938203997658296,-1.55658346859063,1.7191200067848496,0.24278090747050557,-0.3999624620259673,2.6085712115366713,-1.6043820386384733,1.050770038422559,-0.23677861568504877,0.5749892806718284,-0.305585449730638,0.21928084335382975,-1.7282627509756605,-1.071075230506111,-2.989604482748272,1.098432516553571,0.1708253595390124,-0.8591378540601874,-1.1377169544570056,1.2514265897142465,0.7940703219909795,1.0014635423231883,0.279796100457153,0.20706532224589014,0.533887561348786,-0.4098431158733165,0.7750459934348852,-0.764113757556029,-0.43452630027123684,-2.505278184175478,-0.5749403576480232,0.12596402359313605,0.11693966839097292,1.0928985158018756,0.5074975600481116,-1.0390250151696023,0.03865932654787993,1.458220888802229,-0.8656533660890534,-0.8238665535075246,0.09041892784845164,-0.2864111324155954,-0.2813042827521139,-0.28148399722185535,-0.19790020196645514,0.153668243685456,0.1371406159113364,-1.167914486783433,-0.7177227154282971,-0.2287319727482005,-0.7670919913153873,-0.730568365402243
0.023690715822292645,0.15013141702596727,0.054515351601724646,0.20277610314394073,1.9023790488908237,0.3418969669620194,-0.30210936169322156,0.9021018619312159,0.6978867145256216,0.07076540788170275,-0.4921217826013843,0.8616427872315382,0.9511757259377687,-0.4020756176132263,0.5001489023773719,0.4899460218745335,-0.6678154559449295,-1.088999076674268,-1.4154707112009453,1.642121294684362,0.3859379004771835,-0.6237926806703276,2.3869635030444116,-1.4819775497431973,1.092063717525766,-0.5400910898472674,0.6945749107470466,-0.5787026840936762,-0.3533776600176245,-2.022631509808844,-1.2655141008597566,-3.033705305553277,0.877793816507861,0.11157196301200399,-0.8526836448787887,-0.9620814948367159,1.3071274127232158,0.6069196102792561,0.9421939675447963,-0.036763629783302,0.022175266399973245,0.321454883368009,-0.4847839760222565,0.3903949245792594,-1.199093035828358,-0.9250603350785438,-2.4024387122782973,-0.5550724560481445,-0.2941333415037143,0.03871293453649066,1.2370296752318015,0.07598869353421635,-0.815946468625094,-0.4013720444300335,1.1103622965028035,-0.8359018598719217,-0.8122411957866895,0.4104656976176469,-0.772793389905908,-0.6661099005555936,-0.530004215613208,-0.25865554035413746,0.0035724479458172334,0.03793706081226608,-1.5117351132094325,-1.0982182037497674,-0.3252568048785774,-0.8422523763619801,-1.015831256783623
-0.03407875439069822,-0.09327903717753035,-0.07659522167807212,-0.12710037967365845,1.8955650381492393,0.3675220780959734,-0.5546153596291398,0.9546419461004976,0.423600065914739,-0.07412708124083002,-0.3728798993601481,0.9778649295466281,0.9334800463342472,-0.44978947353627663,0.6487419333764,0.2825717639538374,-0.9756454979361058,-1.1395631346769461,-1.3346137364222395,1.4942872263718598,0.5329924508445624,-0.8796770803343358,2.0109469849662047,-1.4226646842483464,1.1101292083697254,-0.8462792510525474,0.8655263402951116,-0.8427974343131343,-0.8757666235684862,-2.1964006697676743,-1.4068643792442395,-2.9645699911315964,0.627770623759398,0.045195217810339854,-0.7547614549720776,-0.8777154262626606,1.3669831856782217,0.5033724272040988,0.8295242391008777,-0.3959821524040365,-0.17598609670938542,0.07749053213870573,-0.583430474076222,-0.04243372097079715,-1.5299106931731834,-1.3326363026114514,-2.2766735425205393,-0.5766762680532268,-0.7496256777096064,-0.10791848094042354,1.223789378482866,-0.3493402643579213,-0.6023498621076052,-0.8549951557774547,0.6129790620714096,-0.825782551528528,-0.7653685653212849,0.6768743337331318,-1.1877194107647342,-1.0684842686339062,-0.8027867289894182,-0.35157707198463994,-0.1379272659942796,-0.08702256552702296,-1.6819408514373013,-1.3526208563259698,-0.4043657966014097,-0.9637501844430685,-1.2699280684052257
-0.0979821505439262,-0.3680246454880932,-0.21696943518916129,-0.47609487196962036,1.6857937288359433,0.27428358181656326,-0.7820171245249856,0.9910096298512693,0.19130223791123704,-0.20771803858137108,-0.20439255544687074,1.0887722919849747,0.8832813881438274,-0.5843409128957936,0.7558533225728746,0.0010248853083972768,-1.296310375894285,-1.2064088080293263,-1.2861247894079062,1.2699665669452647,0.6751626043510812,-1.1173800975395984,1.5308890152631056,-1.402641327626841,1.0893192554411901,-1.1004493929937078,1.027965391936241,-1.04811849487425,-1.2968283125837041,-2.195284626752675,-1.4692971447633438,-2.794042840909635,0.3872698516485556,-0.039419392676259234,-0.5781501159644102,-0.8588103219043272,1.3863410148236741,0.4671688302236272,0.6507336343336955,-0.7472907841506921,-0.35013557843484405,-0.16804561647461572,-0.6689673798625722,-0.4790462318733546,-1.734057195960672,-1.61832781848254,-2.1303488638910326,-0.6290576103643342,-1.1667446650322368,-0.2890628762755423,1.0498082942634723,-0.7211398193757514,-0.44922150104636405,-1.2787679965193264,0.00588246877956953,-0.848756557723813,-0.680392621608821,0.8312205337920295,-1.5234740369168347,-1.4298491719425659,-1.060356982820059,-0.4722940004495882,-0.2567832892969699,-0.24777085547115787,-1.6437903048069409,-1.46842376421752,-0.4739934450253008,-1.1332334732980205,-1.4534665918574468
-0.13162739463313042,-0.6491132517405508,-0.33130077709990485,-0.7866699604367803,1.3120021079831719,0.08233214270061877,-0.9374256117546393,0.9807036532212037,0.011927273585255726,-0.35324572610004923,-0.026237055427525278,1.1636467476267625,0.7873694206516922,-0.781964835554789,0.784590510260459,-0.3324899459548888,-1.572030658969365,-1.2481652860930028,-1.2313434087388793,0.9710019295593393,0.8037512508108876,-1.2915413378187526,1.007506940212302,-1.3847603877061896,1.017626604567229,-1.2531629937187383,1.1245044979594878,-1.1540636677486573,-1.580659475554321,-1.9907363067079664,-1.4359904697358385,-2.5377914918432887,0.1908724105558871,-0.14516087585012194,-0.3485650407512057,-0.8626371086293018,1.3234455022543334,0.463312320976954,0.3977111950722851,-1.0471709680918828,-0.4713896709666448,-0.38182983630365686,-0.7075852813466357,-0.8714467427823201,-1.8032831386700081,-1.759831384843465,-1.9594401580754706,-0.6966478640819048,-1.4764786904794553,-0.4648857829910204,0.7360106922939239,-1.0061862462555573,-0.3950381582569904,-1.6294037494581979,-0.6530082073042122,-0.9043134071062942,-0.5611862997912423,0.8350835792380619,-1.7785217066939785,-1.6975403194155274,-1.2639414738876535,-0.6012937496230236,-0.3436499073399215,-0.44526724369692205,-1.4041110778390422,-1.4608940908604284,-0.5432259088557291,-1.340525895276311,-1.5317932530325624
-0.10755805591341468,-0.9062356186544865,-0.38890673602488557,-1.010863965303253,0.8344287221408435,-0.17096708088192342,-0.9865821899170847,0.897747844838776,-0.11664840029450992,-0.5304871202449684,0.12244314769635058,1.169481097464492,0.6389715143005733,-0.9965392147764887,0.714613554097004,-0.6849866898919279,-1.749638407493152,-1.230430163628763,-1.1317121454896357,0.6083491613709009,0.9092955553869755,-1.3712117748467052,0.49989971476907885,-1.3273960702397263,0.8893309161831159,-1.2692103865313882,1.1135872443410755,-1.1372938294676356,-1.7103055306515247,-1.5888944500724493,-1.3047814910530233,-2.214224620446861,0.0607081246982352,-0.2669376263914298,-0.10225077043980504,-0.840931023597837,1.149683706009968,0.4457389717189984,0.07038626711865666,-1.2657214853363126,-0.524673585984788,-0.5335474234649078,-0.678006268613963,-1.1783643861339181,-1.7449838854351183,-1.7564707360458518,-1.7563686613145735,-0.7629862652717498,-1.6295057658713317,-0.5988853261328055,0.32279459860164256,-1.1914461007544976,-0.45782261771162136,-1.8705457609570966,-1.2925734823567094,-0.9775045335613116,-0.4211878047292736,0.6769813277812953,-1.9538276334426838,-1.8351565105933207,-1.3835099597589724,-0.710652276974513,-0.39796209293343454,-0.6703905808837386,-1.0112740016363675,-1.3660587882485122,-0.6200857639408635,-1.5647826374788913,-1.482359062559158
-0.013805976667944907,-1.1086389331161888,-0.3710817884946074,-1.118465649749763,0.32242441355302354,-0.43823311221729766,-0.9139119347977105,0.7251496558175671,-0.20913963078229367,-0.7519053675452948,0.21063029953811405,1.0776217185054056,0.43856272997871387,-1.17256785819165,0.547975832881569,-1.0179623415880805,-1.7900490475718702,-1.1329237683526139,-0.959011163609123,0.20243171270922083,0.9808234252662729,-1.3461599182146482,0.054507707307973614,-1.1935488431229833,0.7062448321358252,-1.1341598970809919,0.9786981719866114,-0.9961398539713915,-1.6885041766950757,-1.0320544946652157,-1.0904144487315708,-1.8429280558192584,0.0013523812480812703,-0.3938639379611317,0.11924348478528124,-0.7517460802396494,0.8570908022264103,0.367780811603607,-0.3208322810676394,-1.3900350066248817,-0.5103023879435046,-0.602141793311861,-0.5768754634447594,-1.374219904460753,-1.5811744341751641,-1.6296952473172321,-1.5132589330636412,-0.8144806702701507,-1.6067879941640917,-0.6660269089761854,-0.13683951409073142,-1.2846500383302053,-0.6304730959832883,-1.9787074094091808,-1.8368837576060193,-1.0422433897935848,-0.28199484259647417,0.37419582494344106,-2.050040835037279,-1.8290873171679782,-1.4037713485422358,-0.7729882643036387,-0.42972248729910634,-0.9046324085610531,-0.5454336466025379,-1.2298025779286863,-0.7086621934204359,-1.7770679405830765,-1.3002579691118368
0.14293984381912012,-1.2310462426433242,-0.2763828203927836,-1.1016206175849421,-0.15877948061273378,-0.6713565798209082,-0.7252649136006494,0.45824757944445926,-0.2895535613348791,-1.0197942575563383,0.22080925592253275,0.8704735659074226,0.19315180244410063,-1.2608643695873933,0.3088677076738248,-1.2943593361153305,-1.6751410167038363,-0.9535420714272239,-0.7031487373933556,-0.2182432040213223,1.0057928043216253,-1.2288626951366193,-0.30286787301254436,-0.9586888148122378,0.4772398334361679,-0.8577051801952732,0.7313156985306942,-0.7506617659006385,-1.5358595723003936,-0.39234488399557027,-0.8229089240365254,-1.4429142611121488,-0.001040905346143866,-0.5128186896132455,0.27604999774825506,-0.5694954593220448,0.4608541930197874,0.19317221133993062,-0.754430912795358,-1.4240598998918532,-0.44208319724344747,-0.5807296887763065,-0.41912901815789344,-1.454578344846013,-1.3454168343063166,-1.4190254161844948,-1.2250198567358408,-0.843256759770223,-1.4236013544507173,-0.6582907187435889,-0.5849180010539073,-1.3094978317677215,-0.8807509458788708,-1.9471184221841544,-2.2165530173360244,-1.0677789112045688,-0.1682051132534939,-0.030706297250980386,-2.066303753318079,-1.6902018144710182,-1.3272047269378033,-0.769810352904231,-0.45802339470011066,-1.122337668512947,-0.10108545780923808,-1.09570971687733,-0.8066974830743759,-1.9441960973061356,-1.0004472826066346
0.3381319941534991,-1.2593958261756515,-0.12247890741948757,-0.9751734581389242,-0.5595215664871735,-0.8311495539192469,-0.4472056485144346,0.10614380426299663,-0.38573083460707625,-1.3248422354920641,0.15092312401663877,0.5468010809262727,-0.08557247184993641,-1.2323416110431664,0.03716452645351807,-1.4855446998336073,-1.4110832332121388,-0.7087115521890109,-0.3760610507402199,-0.6202504433026919,0.9711763222978356,-1.05171644872097,-0.5702036522956195,-0.6162980112547385,0.2163861101347654,-0.4732792956934359,0.4070572968707405,-0.43855554450879247,-1.2871210056337177,0.2409343183438278,-0.542446437276514,-1.0311819598901328,0.024826080073053713,-0.612415817309607,0.3371733515921478,-0.2913914812424011,-0.003993219099891575,-0.09472320162591863,-1.1991552080344838,-1.3850878996368956,-0.3429839920805172,-0.47909724341840054,-0.23386773682127956,-1.4367180136639042,-1.0782883770975777,-1.1743734565076631,-0.8918289841267965,-0.8483969402858492,-1.1261491155345322,-0.5865688568235986,-0.965813088149747,-1.2971114349514605,-1.156357508004311,-1.7866347663673494,-2.381324527642116,-1.0268532778074695,-0.100445075496172,-0.477881400837274,-2.0007277873190934,-1.4506680877075442,-1.1736399944048732,-0.6969149190724767,-0.5061691757120645,-1.2941649679238005,0.23404436722190433,-0.9943669026011052,-0.9046599836262049,-2.0334979980375327,-0.6157760433832916
0.5340650740599572,-1.194851226683359,0.056205945247406484,-0.772697111736221,-0.8528802949858946,-0.8953039260041689,-0.12309554502317777,-0.3091828551903044,-0.522754431202951,-1.646303419370883,0.012865500571860474,0.12445046802535518,-0.3834766978566396,-1.0859499900026337,-0.2223427566319392,-1.57635688925028,-1.027631876131308,-0.42994776962568837,-0.010781080298957734,-0.9697352573314408,0.865843219528112,-0.8597460544675961,-0.7665841356894654,-0.18046605693595835,-0.05951128668655861,-0.03386526225938507,0.05617361119646777,-0.1077895027208492,-0.9861525687180821,0.7775906348178893,-0.29186886954653,-0.6220078244938227,0.042577584987341495,-0.6862057229876305,0.2863486213554133,0.06083175655678792,-0.4906751922959438,-0.4873753865820255,-1.6168930360411564,-1.297489515904121,-0.23966083726437748,-0.3229900592877621,-0.05728031838348196,-1.3550401548057773,-0.8219617871951307,-0.9463439809951399,-0.5207036368102939,-0.8350228261047287,-0.7814192385487929,-0.47835987371216443,-1.2324887539058809,-1.276282202624279,-1.394308958199267,-1.5234826360355327,-2.311135961302099,-0.9034767113715144,-0.08907362491755712,-0.9011487793655413,-1.8519798403124397,-1.1567199330110678,-0.9763298149626094,-0.5655745145445971,-0.5942753127850322,-1.391356999989209,0.39875764685202486,-0.9363859366337077,-0.9868303671131788,-2.0179128217642632,-0.19099523386626596
0.6877399072908873,-1.0547351309163184,0.21495742400566573,-0.5388617676489024,-1.036079801313954,-0.8627477869620924,0.19351090151655242,-0.7559081560670332,-0.716466249918234,-1.9537653666700914,-0.17158263779945854,-0.3602019796512954,-0.6857720025911165,-0.8486352404080681,-0.4317505320743328,-1.5667176966675778,-0.5734635684155512,-0.15716875625759383,0.34448233786109966,-1.2373586236372585,0.6839362090862626,-0.6999936822077593,-0.9240682179712918,0.31479972527286154,-0.3331476157342196,0.39555392726291705,-0.2690790919893139,0.19262735070437997,-0.6800553588603855,1.1431077363211715,-0.1083351253198603,-0.22709512203126553,0.017342197306865068,-0.734062940266525,0.125446865772189,0.444231612121551,-0.9510152760596324,-0.9503789180277841,-1.9663004785471505,-1.1849021629833212,-0.15703007180416254,-0.14996117102963105,0.0754147962187081,-1.252276914391446,-0.6144075567993525,-0.7764408209423596,-0.12589488806834398,-0.8111441512790104,-0.4623903315167761,-0.371438754244886,-1.3512361195346103,-1.265180443372538,-1.532734322490681,-1.1942920417769403,-2.0225815894335017,-0.69822299665708,-0.13062969242537623,-1.2397240847690418,-1.6212073978994683,-0.858854035688686,-0.775001783259295,-0.3995076746878532,-0.7311675453473978,-1.3903761809060908,0.3720306580564898,-0.9104775731411375,-1.0342404031940096,-1.8805917122988576,0.22590449194717063
0.7604874253398589,-0.8697813381936228,0.3082764766631605,-0.3195157556170563,-1.1261399999532173,-0.7531733839313706,0.4473603736987453,-1.1968135126206552,-0.9683674953970617,-2.2103775869382725,-0.37592557400089255,-0.8562018483535017,-0.9777837093089197,-0.5676004379816599,-0.5692836114718342,-1.4693617412086992,-0.10823588434981085,0.06996054191064098,0.6363494783978398,-1.4026424783365614,0.42846707610909196,-0.609698628164591,-1.0759897841263073,0.8195853526682234,-0.5882223746008272,0.7479053385808045,-0.5269685514184403,0.42199873259303733,-0.412925173969314,1.2922046906770916,-0.01586503234967886,0.14363968848093522,-0.07515268616381893,-0.7612286771843361,-0.12511225672530887,0.8024465523906158,-1.3448278007544565,-1.4277502673712588,-2.206529084931058,-1.0626572372440648,-0.11377274233276642,-0.0023118162129190886,0.13718420294454686,-1.1685682605926815,-0.4837836621037906,-0.6890830302341386,0.27206898734159746,-0.7829588456987832,-0.2318175545727776,-0.3045999288640201,-1.304781621909051,-1.2665525514483549,-1.5226282682012542,-0.8394709808801093,-1.5683484881062495,-0.429555330671364,-0.20805740626858985,-1.4484638269291905,-1.3136806013615363,-0.60141650337872,-0.607063312223707,-0.228703797317559,-0.9079978879057372,-1.2773816998335303,0.17726972346126696,-0.8867564392638314,-1.0287183273876712,-1.6181724618249977,0.5928002667143816
0.7274193619324935,-0.6781093085466419,0.30054926411593147,-0.15144351528299746,-1.1512916333766978,-0.601600722572115,0.5907837279976522,-1.5940972712326777,-1.2629856626429175,-2.377294434251981,-0.5737743581699285,-1.3048881535706658,-1.2445963553602348,-0.29739038963395736,-0.6332495701378862,-1.3044975385995883,0.3073250208602238,0.2208105081091773,0.8183293058031644,-1.4567270581524445,0.11404404985616405,-0.6060100754758956,-1.2448495083186317,1.2750599387075938,-0.8101963600471405,0.964809296712985,-0.6956069211967532,0.5555693506987689,-0.21989396814802592,1.2167140894172956,-0.02036005361358876,0.4810862198953229,-0.24165648123418926,-0.7752031900833457,-0.428925030893165,1.0765708228681226,-1.6456868687359654,-1.8504422874522912,-2.300807376527573,-0.9325167504361078,-0.11930419208659358,0.08155029520920241,0.11426792500916785,-1.1311455740195413,-0.443745257634586,-0.6869904398167264,0.6486722147747318,-0.7500712333310975,-0.12831531243931762,-0.30743570004705384,-1.093896929650507,-1.2673230470359307,-1.337144495377803,-0.4963223762695197,-1.0287733246095192,-0.1307588367238937,-0.2945528391127149,-1.504653870080141,-0.9398544568033237,-0.41373447645913836,-0.49876209304025604,-0.08190498477558475,-1.0959513066421294,-1.0518742118904094,-0.1237565747361343,-0.8243898960344664,-0.9570048447764069,-1.242074225599483,0.8805263202418427
