Frontal Pole,Insular Cortex,Superior Frontal Gyrus,Middle Frontal Gyrus,"Inferior Frontal Gyrus, pars triangularis","Inferior Frontal Gyrus, pars opercularis",Precentral Gyrus,Temporal Pole,"Superior Temporal Gyrus, anterior division","Superior Temporal Gyrus, posterior division","Middle Temporal Gyrus, anterior division","Middle Temporal Gyrus, posterior division","Middle Temporal Gyrus, temporooccipital part","Inferior Temporal Gyrus, anterior division","Inferior Temporal Gyrus, posterior division","Inferior Temporal Gyrus, temporooccipital part",Postcentral Gyrus,Superior Parietal Lobule,"Supramarginal Gyrus, anterior division","Supramarginal Gyrus, posterior division",Angular Gyrus,"Lateral Occipital Cortex, superior division","Lateral Occipital Cortex, inferior division",Intracalcarine Cortex,Frontal Medial Cortex,Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Subcallosal Cortex,Paracingulate Gyrus,"Cingulate Gyrus, anterior division","Cingulate Gyrus, posterior division",Precuneous Cortex,Cuneal Cortex,Frontal Orbital Cortex,"Parahippocampal Gyrus, anterior division","Parahippocampal Gyrus, posterior division",Lingual Gyrus,"Temporal Fusiform Cortex, anterior division","Temporal Fusiform Cortex, posterior division",Temporal Occipital Fusiform Cortex,Occipital Fusiform Gyrus,Frontal Opercular Cortex,Central Opercular Cortex,Parietal Opercular Cortex,Planum Polare,Heschl's Gyrus (includes H1 and H2),Planum Temporale,Supracalcarine Cortex,Occipital Pole,Left Cerebral White Matter,Left Cerebral Cortex,Left Lateral Ventricle,Left Thalamus,Left Caudate,Left Putamen,Left Pallidum,Brain-Stem,Left Hippocampus,Left Amygdala,Left Accumbens,Right Cerebral White Matter,Right Cerebral Cortex,Right Lateral Ventricle,Right Thalamus,Right Caudate,Right Putamen,Right Pallidum,Right Hippocampus,Right Amygdala,Right Accumbens
-1.2364325229113746,-0.448436260240965,-1.0940769431741308,-0.8996270448564907,-0.5411434095540477,-0.7310141868077296,-0.3880677232206104,-2.1793713980149527,-1.196000998606264,-1.5099114478601479,-1.5119517302277956,-1.7331959541547137,-1.701599716973729,-1.1682580340608872,-0.9052637152082457,-0.6532063473003799,-0.4411725127573599,-0.6705309923065007,-0.5696874700255791,-0.5158520424937975,-1.441213112276172,-0.9691012203109873,-0.7235990681078756,-1.0308414840909816,-1.2713097234777264,-0.8756056744074789,-1.5225881906312417,-0.9084042451725663,-0.7510790374007436,-0.7498834029051494,-0.7290577223971821,-0.9420290649139338,-1.5723066111933746,-0.8512681948624052,-0.7484888338589751,-1.1189804346672614,-0.8125413432934668,-0.7370196337167597,-1.1894447499682483,-0.6591124276695518,0.06357599942658683,-0.7093166643222882,-1.071545281576537,-1.159326736259885,-1.1785113493805133,-1.6850292846879835,-1.0351526642645315,-0.4015136941237883,-0.6608673624800783,-1.4343360400735026,-0.3695607163979311,-0.7081594624255063,-1.099720833133854,-0.9138721970879496,-0.5065327534474717,-0.3775107440662636,-1.0434853584979944,-0.15874550661217582,-0.040585476777211325,-0.4233878760392515,-1.3355525790718519,0.18240443274154025,-0.09724241602822936,-0.9011986989079167,-1.5973183500321715,-2.2842325744969862,-1.283860103276828,-0.6357061508190688,0.34912398773278086
-1.2965389457393388,-0.5397269341963109,-1.0058352891667188,-0.848686639952305,-0.4257733254280894,-0.5313753598216335,-0.03265402372740137,-2.463427769667477,-1.1832106868347292,-1.38901977168469,-1.7804881526060916,-1.8819859157029697,-1.5339962225623862,-1.4726307025874465,-1.2103180987170792,-0.7125610480931542,-0.03880088222816518,-0.5314801350234497,-0.6618341890770617,-0.4750789513484026,-1.3724732031803655,-1.075727388815277,-0.7232338552546407,-0.9757756226154098,-1.4703487224590155,-0.6322211735618202,-1.6570737953299046,-0.9899482312932135,-0.9438097528080049,-0.9115313714871448,-0.7851144209321916,-0.8222488553788055,-1.506526195745085,-1.0992741633894871,-0.9122442273259351,-1.0357220980552977,-1.4136475715544046,-1.1209147128360883,-1.325391680440752,-0.5843687596648552,0.32365689497059236,-0.8198192652029325,-1.062506273173342,-1.4929123958502089,-1.4810632300228563,-1.8021215209992507,-0.8486852232597145,-0.3369902394647274,-0.6868803689818506,-1.340782876448193,-0.4470099408035202,-1.0295670214826345,-1.0926767182646868,-1.1300042407727082,-0.6013361614707942,-0.4993620247637638,-1.2877614145674985,-0.5478731114380424,-0.07608443742055354,-0.4026613217726904,-1.3824189119343777,0.020114345246750206,-0.22702752589840272,-0.9433599722347721,-1.8927473449912273,-2.6683113384728445,-1.539000956095506,-0.7280978780357122,0.5018977930068849
-1.256838983035798,-0.575487559277267,-0.8103294357519891,-0.7546016329485267,-0.3013140800967444,-0.29015260364571244,0.3572435223623366,-2.4476618468423608,-1.0048835175454809,-1.0746181990318184,-1.883892979632774,-1.7986522781309682,-1.1591116246117745,-1.6111358539979865,-1.3961809909904146,-0.6708289536502091,0.38024658745129036,-0.3406560323930948,-0.6517827652748686,-0.38186506192105796,-1.1255289221908904,-1.0691886910332626,-0.6361080735445414,-0.7434191888731442,-1.5305367141451744,-0.24122550744124988,-1.6325149107020753,-0.9659288386858227,-1.0209592299456074,-0.9964656338636512,-0.7610069348405433,-0.5847437134288972,-1.2962643419092355,-1.2421709239436503,-1.0223795313447401,-0.7915287079897259,-1.8688154958208247,-1.375321137267334,-1.296717146544102,-0.3973931273663518,0.5562636131371157,-0.8005293147928908,-0.9013869341158687,-1.6591608240926365,-1.625864242858363,-1.6989725450397264,-0.5157873405767474,-0.2061123676140953,-0.6712460569826934,-1.0748929423606732,-0.511622020938737,-1.220884452818839,-0.9730697409535152,-1.2597754652276536,-0.5907335301014134,-0.5758127219322702,-1.4387755026792466,-0.8792187067564824,-0.10798143748072425,-0.3791995688571378,-1.2762297917904646,-0.2007972626856036,-0.3069166863198645,-0.8915641241737015,-1.9875810653232147,-2.6937116710013527,-1.6117449051110027,-0.7286589423439763,0.5454688017452407
-1.1319952843096428,-0.555636737637076,-0.5343860702551309,-0.6268417456760171,-0.18683921773183726,-0.03579625417614035,0.7472661272828097,-2.156251779920065,-0.6811485759039182,-0.6115156412909555,-1.8082894169163057,-1.5140734824720559,-0.6211931549479354,-1.5819332913706083,-1.453255591462228,-0.5354357026525361,0.7843302165489789,-0.10823831429936474,-0.5333158473190589,-0.2509594917211579,-0.7452738793712227,-0.951473106538438,-0.4656096978324758,-0.365472868440349,-1.4562885533301155,0.23826341950791996,-1.4648647912666275,-0.8515841423417414,-0.9875772666923969,-1.0006546936522613,-0.6644293434729854,-0.2590602622170907,-0.9831675802394614,-1.2590531551933508,-1.07537054305324,-0.42064179814572034,-2.132733283812472,-1.4751490391739677,-1.1111554009757934,-0.12536662150957342,0.723274980696777,-0.6594953788905039,-0.6132331067174305,-1.6419574452058965,-1.610543417959523,-1.4044925815339984,-0.08175910073121423,-0.02253631231121308,-0.602611339430802,-0.6751814208290357,-0.5579611773548779,-1.2884689655271917,-0.780875454457779,-1.313617238431263,-0.48217035560732374,-0.5955634052292739,-1.4829814162273685,-1.1395194983382484,-0.14797846406676987,-0.3454838922705518,-1.0322978363700615,-0.44738304084940655,-0.3522817102154385,-0.7762949356980379,-1.8971837484795666,-2.3759048970283403,-1.5112412477305521,-0.6404257312454585,0.47499898919740874
-0.934680129649717,-0.48656682578459376,-0.20786387234277826,-0.4636999405819399,-0.08482450502395546,0.20890512656817778,1.1035599569833066,-1.65235953006183,-0.2544690696963444,-0.06551814043964621,-1.5621384254178017,-1.0815537361330663,0.013935725714408634,-1.4081951078544515,-1.3879698764625155,-0.3267835051298378,1.1467786689666828,0.15078851537916343,-0.3225822272479279,-0.09889402825004255,-0.286978738956014,-0.7338538539067293,-0.2268498747600177,0.10099170773905985,-1.2619520030310243,0.7308502734282457,-1.1856469525243578,-0.6682430829950783,-0.8639838846931364,-0.923454729303998,-0.5082075993655187,0.115273202703746,-0.6148402949251968,-1.1478940508601287,-1.0703835849168288,0.024592673553146767,-2.1952437769576187,-1.4209683102393138,-0.8014623870347759,0.19144014076722915,0.7981300710176549,-0.4272689720252596,-0.24436964475834652,-1.4555070183856536,-1.4523712627109313,-0.9721231152395496,0.3933058632775711,0.19293041901578045,-0.47467368407096694,-0.19358502869060235,-0.5806798897677234,-1.2551395954299849,-0.5622833699179722,-1.3041743292542707,-0.299193303594739,-0.5557996775201224,-1.416628948403544,-1.3285097914633845,-0.20716148943442295,-0.2927460460555682,-0.6795789795128927,-0.6805073255314679,-0.38382780951356404,-0.6355272760133018,-1.6603621333041076,-1.7899599468034448,-1.2704638375863775,-0.4824817406932991,0.3044807161532565
-0.6719060909378481,-0.37995108936180666,0.1413958176593382,-0.253566564381813,0.01816439367918713,0.43027527645940444,1.3969591873724,-1.0230319333824254,0.2182067299625571,0.48870067141213364,-1.1752811404937586,-0.5640640583629581,0.6706424908604132,-1.1306703190804375,-1.218890319370588,-0.07339864726042679,1.4475549938747618,0.4181886181084068,-0.05509492134862326,0.05992131800837937,0.1949323572714224,-0.43479867136115596,0.055563109521282524,0.5833814314739183,-0.967792345049553,1.1596182183170998,-0.8348826386698307,-0.43900232596397853,-0.6800991469507669,-0.7671838114941701,-0.3078521607465469,0.49614298102999044,-0.23424832366552442,-0.9243851544750896,-1.007042476605501,0.4827017812597534,-2.0785738150143964,-1.2372808563651267,-0.4177895055488501,0.5071353607611164,0.7720854533481902,-0.14986558959908405,0.14664683903859602,-1.139685303209138,-1.1836602404432044,-0.4697468682930096,0.8461696742880201,0.4154805678968958,-0.2910604388048384,0.31399177894040026,-0.5760608119993571,-1.1525916857859977,-0.35890038764831406,-1.2415315874480575,-0.07491706436915285,-0.4622868895823327,-1.244993161695751,-1.4528963154015868,-0.29232894362506173,-0.21487810474410543,-0.2546950736260184,-0.8642036652461076,-0.4218527661352525,-0.5046890358444693,-1.3292033841222202,-1.052496066747744,-0.9371329860527013,-0.28430867733322485,0.06487514806257695
-0.34681696680473123,-0.25106898408103384,0.4894207465958759,0.018154899297964478,0.143879640147744,0.623356546753603,1.605556525124671,-0.36130598973887446,0.675754786049705,0.9801359689799969,-0.6947947917315488,-0.02282075725088787,1.2759469822992209,-0.7980443180994654,-0.9723091541509159,0.19348706495826087,1.6729146847986573,0.6742946155164238,0.22203956739930245,0.2157161528350286,0.6549626148005476,-0.07857842119362626,0.35106133944770845,1.0055567959860396,-0.5980764132066573,1.4601032802882394,-0.45441630465687827,-0.186421213551911,-0.4689587517191417,-0.5388730652459043,-0.08046149957209754,0.8448566507066462,0.12651790092111329,-0.6181405175057708,-0.8845159789092745,0.8921191654077939,-1.8274810448102026,-0.9665241127878503,-0.01730128539943477,0.7776838680885326,0.6562857888166468,0.12139645727011693,0.4996963895876297,-0.7502997775946598,-0.8461316247601345,0.03054565793558239,1.2211905567440953,0.6191906867298863,-0.06863171994748267,0.7950430532442283,-0.5434050588760949,-1.0138872594302157,-0.19942597278780674,-1.1309530966160715,0.15603554085176569,-0.32802070025819846,-0.9813190088850534,-1.5191601986868895,-0.4026291780960978,-0.11187328074715819,0.20291522293415917,-0.9740899164902064,-0.481687604409775,-0.407597777140296,-0.9580709220357081,-0.2956550603924453,-0.5634230231451046,-0.0781084254459063,-0.19980403793277002
0.0354053445704341,-0.11679402706992031,0.8153421124796966,0.35917249121315,0.31117210364239933,0.7885661357222865,1.715927826628429,0.2507415679066651,1.0635243928222193,1.3524179761936392,-0.1778166400762657,0.4910734280638472,1.770654726995908,-0.4572346311788397,-0.6779181800440778,0.44473056463277927,1.8140842701905175,0.8999274905722247,0.46047201828480283,0.363925652755139,1.0607009996057581,0.30571096403339326,0.6273850851943792,1.2999015412681647,-0.1806658634008523,1.5909921472769841,-0.08249233143887881,0.06806072849710196,-0.2609430055653591,-0.2530428339917711,0.15535068750517314,1.1298301135553288,0.44761937433669985,-0.26736199489714907,-0.702175082888339,1.1991274904780762,-1.4957829663713729,-0.6600410227199598,0.3464239952175697,0.9670955595231112,0.4791199439715191,0.340654354291119,0.7634748321382436,-0.3469578045117527,-0.48500432888459855,0.46188945518647373,1.4780384730239857,0.7794753003283216,0.1625545767889766,1.2052209066560813,-0.48580653847237326,-0.8673130230116421,-0.09541216832717249,-0.9733334599623403,0.36470216663303834,-0.1709819702157857,-0.6455379647342808,-1.5278621607144307,-0.5277372103054145,0.008474585094579299,0.6542531948697897,-1.0024653535176555,-0.570778160276424,-0.35068912390020585,-0.5938587154381533,0.360546856523084,-0.19640052000734814,0.10880257414656036,-0.43862721980622527
0.46053709457397407,0.0065972388634287366,1.0995503070357202,0.7612718014673296,0.5257471160829924,0.9272965330280835,1.7237887500887585,0.7547259981404643,1.3421555234651648,1.5716662296713675,0.3177028163194649,0.941300726151883,2.117389659177776,-0.14539917137791347,-0.36481799343041293,0.6566247973116008,1.8662900249797656,1.0783255051989833,0.6207382516493295,0.5037747391051591,1.3933241699572632,0.6852851184979142,0.854914536772671,1.4175684400747335,0.2532387163708063,1.540082406591945,0.25003366531988963,0.3038971375930235,-0.07987788990183672,0.06628833924478916,0.37925251801798343,1.327921115808154,0.7192404257376623,0.08707054203181912,-0.46137769723081085,1.3640675681300631,-1.1332688770192325,-0.36775301100877583,0.6318289834083206,1.0514817374551213,0.27962787438511183,0.4763200600930135,0.904005767599306,0.01835022226815353,-0.1432876691795633,0.7709095965474975,1.5952565574170767,0.8752174758198791,0.36353361310581495,1.51093998457499,-0.4101081290551566,-0.7323089679745743,-0.041715199326649355,-0.7679721390280196,0.5319829358256281,-0.011643554208751624,-0.26257545921010095,-1.4714239380958956,-0.6487088745831303,0.1314038423663037,1.0627568072573104,-0.9587347791301178,-0.6874100064450873,-0.3221914739952474,-0.26925876036001184,0.8309262147458454,0.1293369017074778,0.2597407172769203,-0.6020770417150446
0.9006200528058048,0.10561597577324479,1.3225070048792684,1.195730357351744,0.7749446119152281,1.0384558942886166,1.6345649641082152,1.1223014655410115,1.492863868495547,1.6302315978564663,0.742589833509176,1.3075186037155526,2.3042731655256943,0.11501497152860903,-0.05822801358337647,0.8124627718414785,1.8289651024389117,1.1969236312633558,0.6795875511316151,0.6354651893225054,1.645521842163554,1.0255865188111981,1.0103777778279164,1.3353719796213452,0.6704382173630086,1.3249206659217563,0.5217693006771765,0.5014856325155127,0.058529453568456125,0.385945783919603,0.5695599136232121,1.4240996042812473,0.9378219009709869,0.40717586874176576,-0.16764290398717013,1.3655101078961966,-0.7765620137025631,-0.12872864644889664,0.8139943856733411,1.02068659315756,0.09870685846198443,0.5160597228756624,0.9100197017335747,0.30932940657423624,0.1434144840294236,0.9245262690199325,1.5696812955532087,0.8907078764524619,0.494515756600901,1.6906436380308518,-0.32597362720810463,-0.6177227879616877,-0.020997150749343056,-0.516617902399298,0.6489765312860692,0.12922795284472544,0.13981505882937945,-1.3362570603265047,-0.7417824606671835,0.2385169798446378,1.395766456231828,-0.8652051466641267,-0.8209425319922842,-0.2965226413140274,-3.144154449201975e-05,1.077853987626933,0.39576048449488094,0.37132729175516294,-0.651657160547728
1.3140536885383372,0.17154332005562697,1.4654055892765487,1.6153468784130003,1.0294712381243232,1.1172208627871343,1.4635501104074926,1.3544654455145018,1.5183506396465085,1.545948892036833,1.0642596131574638,1.58375058619868,2.343765090824939,0.31736128112394557,0.22243713624378084,0.9024612921454486,1.7069816514382548,1.248691068215263,0.6329054242113473,0.7570661456452591,1.8183372757478755,1.2933793513885141,1.0793473108342193,1.0584329656346578,1.0385797821845104,0.9882088901642889,0.7212730630892582,0.6433085925007139,0.14625071807515339,0.6669733753684521,0.70478979302168,1.4105041573737005,1.1026062357656425,0.6621688965113831,0.1674051281937741,1.2022454331800336,-0.446210103151525,0.035028431421459276,0.8849060643675976,0.8777399777908315,-0.02968126472907647,0.4671337136390512,0.7942711830212639,0.5086769982614741,0.35127315953577937,0.9147007278869159,1.412766917311539,0.8173753245254418,0.524809029106034,1.7353554537275906,-0.24407859962542008,-0.5223315962496542,-0.010520063042389954,-0.2272020119005911,0.7141109233159637,0.23221695980167853,0.533388946999706,-1.1088826778288843,-0.7841397732492862,0.3126633870966191,1.6261402485149754,-0.7496403015107358,-0.9534333935499388,-0.2425570398671742,0.21372699700059578,1.111813431713301,0.6015618224889762,0.4525230496961885,-0.5687106040893727
1.6511363340663627,0.2019289732351409,1.5128664864942656,1.9630106951256903,1.251241692302706,1.1561376551889235,1.2346908732796107,1.4747210856496398,1.4394871185408127,1.3571839541522042,1.2708262448130458,1.77485276861909,2.2670710472374527,0.4679186985740797,0.463492548846887,0.9225607730841489,1.5118910653472428,1.232690938736537,0.49400453389678256,0.8623750836320143,1.918259707485724,1.4609375447321586,1.0571971290405104,0.6184614878893655,1.3299379648696648,0.5887362348965466,0.8462499192889076,0.7163436402350039,0.18139863227113606,0.8705629830700231,0.7665331407673265,1.2858532478863671,1.213502844723571,0.8306680129039459,0.5246873389099093,0.893009049973054,-0.15028893214785308,0.11982554035766885,0.8500705921065688,0.6367925584585442,-0.08523917968734278,0.35254010119196416,0.590398459685026,0.6166203995107331,0.47128265049678536,0.7601600766371519,1.1455224488518776,0.6551214424076656,0.4416184001440336,1.6486739807117177,-0.17360212964958002,-0.4373154692047169,0.011018894502969678,0.08432402866507935,0.7289864558931041,0.2804636935772315,0.8913222187783387,-0.7844730537168783,-0.759717927617973,0.3427605455650274,1.734328703577861,-0.6368530349999929,-1.0624844350505076,-0.1332414908012437,0.3832036671295366,0.980994015908713,0.7582258640832026,0.5201959069466119,-0.3597378543807248
1.8637398747314173,0.2012093865037939,1.456802751385862,2.184430308913076,1.4041919955292839,1.1476800982093809,0.9771533024140105,1.5182393115272725,1.2887867612959212,1.1145849997291153,1.3704001593548,1.891967648987386,2.1153497744190486,0.5799250227113016,0.6549097087094032,0.8728208369006945,1.2619238303007116,1.153684900604915,0.2883789903876016,0.9406670494077781,1.955219714923877,1.51060966493453,0.9485793839312342,0.06833461334264561,1.5249413388443305,0.1893937157348739,0.9018522798149369,0.7151292712286634,0.16660967716692493,0.9651339217424482,0.743183319078409,1.0557370745865517,1.2703556986650175,0.9005616722560538,0.8771754702312501,0.4739424239974239,0.10748095195692874,0.13621825441161814,0.723180236277671,0.3203914006370561,-0.06460139923519125,0.2043900985025357,0.34572298348337166,0.645984129903669,0.5102658501145161,0.5040654373455863,0.7938781581678003,0.4130194089159862,0.2547172647944223,1.4459719809930087,-0.11955033030933625,-0.35012163432604976,0.05847098494817287,0.39489258965509444,0.6952336647577653,0.26084157383296835,1.189179272446224,-0.375216763791008,-0.6631323531784487,0.3268323972121021,1.7107329022805675,-0.5418201880116841,-1.12494570041387,0.046163548487153164,0.5247363446164693,0.7539262787210531,0.8827809742700732,0.5922125003132166,-0.0560260050756012
1.9163440781935452,0.17998533373612227,1.2999170335991042,2.241110862411317,1.4639916076474975,1.0868904704178008,0.7197523937941108,1.5198479434826602,1.1022442841979352,0.8709666954652465,1.3857082151601967,1.9478505468942873,1.929567398618963,0.6663714075911727,0.7872407940209292,0.7561263999452045,0.9800179961181802,1.0209186002256605,0.046872757487316195,0.9785074993834197,1.9412738579535636,1.438529530928608,0.7658476011744717,-0.5258257628905044,1.6142709397064243,-0.1553608217316552,0.8984816142035671,0.644250042110203,0.10801211229112487,0.9327671490494336,0.6335348983626684,0.7336761502942488,1.2731090921864745,0.867186513045647,1.1906256651833182,-0.006056710728791307,0.3189292550872478,0.10114411353326778,0.5209771117358197,-0.04314012726445542,0.01929671978701249,0.056411966204918416,0.11131458252457047,0.6157895803272386,0.48909611584804175,0.20704963222052547,0.3857899480987923,0.10919440699828582,-0.004924175465972531,1.1524551936745255,-0.08079111994420424,-0.2489183498780143,0.13784886359833742,0.6776020131921423,0.6140413032729061,0.16556005824711917,1.404906388082222,0.08459838036802994,-0.5006308384397687,0.27210267017548284,1.5577673563449266,-0.46628381558488563,-1.120876413886541,0.29319733463384906,0.6533485408092724,0.5005208376674284,0.9890384498529814,0.6798133307205233,0.29294090934638345
1.7951727236550417,0.15269066744239723,1.0572727812071856,2.119554136383814,1.423314227426606,0.9729651173436589,0.4845649178625177,1.5037458766282468,0.9113530621719294,0.6711042319751289,1.3455063006541235,1.952903805289027,1.7411467899538815,0.733931244735819,0.8492865689972204,0.5777005410548814,0.6900917135175096,0.8465001311419533,-0.2006150364214536,0.9630441348233015,1.889246491688392,1.256132208605203,0.527008908709925,-1.0937050527782337,1.5989283741676794,-0.4097757124700195,0.8494056239853541,0.518916181565096,0.014885350663080787,0.7733835613104932,0.44901039760171335,0.3422034588570829,1.2222808035200634,0.7312532902415673,1.42603722251684,-0.49173171818319805,0.4662756250264041,0.029263809128612157,0.26015540129395337,-0.42184351027825934,0.14124864965944295,-0.06260468955052294,-0.06857251392815313,0.5454466497548134,0.4378313360316917,-0.06392023262617005,-0.04960131520587778,-0.23025196601763734,-0.2925431629745046,0.7999494914442447,-0.04973648991843895,-0.126656123119829,0.24628869116996294,0.9060040860679728,0.4886307792561012,-0.0056672164181549595,1.5184670110784355,0.5394583139168903,-0.2882211462868771,0.1920488772045617,1.2908606286720203,-0.3997133099912282,-1.0370619916758472,0.5874681558584663,0.777218663875689,0.27649259844616636,1.0799140784785655,0.7814562634390958,0.6307438316042052
1.512759099626507,0.13388856998498896,0.7550344034864914,1.834045590774294,1.2913492598015597,0.8094194489733892,0.2818587260869616,1.4773441079438006,0.7370269183606384,0.5433190867206564,1.2752850460847525,1.912668795533374,1.5655041915498173,0.7801128279795239,0.8281945009765104,0.3455456439224327,0.41263922856754714,0.6438470507909827,-0.4292887831442713,0.8857550513853559,1.8107686926281863,0.9886060858823923,0.2536567728499912,-1.5697980176440247,1.488465189451597,-0.5623134417460567,0.7684253759038365,0.36288877347322906,-0.10034025852435634,0.5056751625419788,0.21342912789220692,-0.08714068817625004,1.1194292340874294,0.4980836739750491,1.5442010885312745,-0.929002706303823,0.5236441265999704,-0.07307993151450219,-0.04288314428166806,-0.7819469271746284,0.27003270549988695,-0.1331551636767801,-0.16530693692109996,0.4510358968996713,0.38833410203213264,-0.24909564356390762,-0.4815360836857188,-0.5734236497394842,-0.5609042417529417,0.42270822617149784,-0.014183955835676026,0.016242429637689727,0.37352159730026047,1.0578262596179577,0.3284263862773266,-0.24330904586731578,1.5121559424873547,0.9205669019498383,-0.048028894667238774,0.1015122486760491,0.9377117498003149,-0.32417205586934317,-0.8695228678374844,0.8938394731402698,0.8941781891850658,0.11436335471619691,1.1434604311491627,0.880132099145723,0.9068688868181566
1.1066691757722162,0.1340496776373232,0.42652573868457627,1.4227296267069933,1.0886420313575824,0.6033258408913758,0.1083645832634813,1.4306535072380728,0.5867541139056834,0.49451863252372097,1.190128625165535,1.8273493764944935,1.4001076397770924,0.7946397005247898,0.7126884945435197,0.07152867328846621,0.1611223427570779,0.42651582149887046,-0.6208972730556879,0.7456085950863891,1.7139035986140323,0.6703782778921676,-0.030957561654742602,-1.9014955491086383,1.298217476915032,-0.6250404558945548,0.6677993573448101,0.2040134309640745,-0.2222883637701815,0.16463334744331765,-0.040154050315175494,-0.5158854539138997,0.9676469678593482,0.17897569495996582,1.5121964788082316,-1.2727339046932216,0.4654729156471429,-0.20887133811780814,-0.3699727997178163,-1.0899210116620974,0.37539392571593455,-0.14671821921097983,-0.1709591817798722,0.3441834460355987,0.36593566955251416,-0.3090921785683272,-0.8774078254129368,-0.886023077453319,-0.7719234819970702,0.05298455890382498,0.03898561575769989,0.17124302917843492,0.5041250080059222,1.1172515520687896,0.15263807791309134,-0.5264994045931822,1.3725491929411922,1.1596471428692963,0.19582377614942992,0.011791353132980563,0.5354757846486367,-0.2214510612987741,-0.6247431609777209,1.1686539100927755,0.9911372127601994,0.02181693878630681,1.1543531401307876,0.9453358210469025,1.0876163085448516
0.6328313220203277,0.1560819361774616,0.10676824851845133,0.938972922183114,0.8400999105801731,0.3645924625541678,-0.05011456576139591,1.341298955349691,0.4556028113718041,0.509772331737633,1.0920271020520491,1.6935940781423464,1.2277822057370942,0.7645224040035391,0.49864406355110497,-0.22747151197373486,-0.059575170241334616,0.20747543278637115,-0.7629835621636033,0.5508798757502947,1.6013531251077906,0.3388127233744329,-0.30379806728216274,-2.055589623559901,1.046651274888717,-0.6272117403040882,0.5566420667761602,0.06859880108426582,-0.3335169086777214,-0.2036863160744008,-0.2751047098915655,-0.9030919110830987,0.7722787350505335,-0.2058129541056217,1.3109382930254991,-1.4935195196272357,0.27884216340744183,-0.386018930978724,-0.6985138501043882,-1.315322982997616,0.4342705033768987,-0.10520029264010958,-0.09866063163420405,0.23296091217979117,0.38233604129444787,-0.23442869802969205,-1.2041618568337842,-1.1358244529372075,-0.9047504721075874,-0.28261378385918534,0.11939292113753797,0.32323334021239547,0.6202782201500818,1.0759665846734532,-0.009084237559923419,-0.8234391260911611,1.0944132534440654,1.2051406815074177,0.4208705230334353,-0.07226629010535882,0.12609684122722303,-0.08016315715389868,-0.31960567066834583,1.367811571516029,1.0469462124572222,-0.013966875044086717,1.0809724174761077,0.9396355591916588,1.1622986201670078
0.155379087389571,0.19386340107806696,-0.17281293042505533,0.44131517694336675,0.5693596198993336,0.10608466239483999,-0.21231179851752185,1.1837633001602317,0.3307487718689899,0.5566236152496797,0.9724985063011211,1.5082079644265791,1.0246729993322612,0.680835277056574,0.1949248569923569,-0.5290478325395467,-0.25206966673438386,-0.0013094320837924375,-0.847211124432707,0.31929837186515875,1.4705146924787411,0.027984350011413892,-0.5439937169848607,-2.022530312211283,0.7536971253085285,-0.6049834682088109,0.44000592947693173,-0.023636628068583517,-0.41627303311862196,-0.5490063932447203,-0.45806157303954415,-1.2115342574965797,0.5419553631734555,-0.6242456778155164,0.9421506801421485,-1.5821014365559807,-0.025423907683185105,-0.6094201485925729,-1.0002626988798848,-1.4345457436863938,0.43511383431586853,-0.019023422753017463,0.021566211961697074,0.12355317779498369,0.43189517832921087,-0.04876353181614116,-1.4319214583901798,-1.297683118681877,-0.9576893806058377,-0.5650665597460915,0.22959201004170948,0.45373808765252543,0.7050570168321137,0.9339514340249074,-0.12025026622571693,-1.0945283177485707,0.6858758834646277,1.036122140041989,0.6090628666006513,-0.1519336819254721,-0.24943257303448,0.09944481519850196,0.019874843334629192,1.4553788612811909,1.0384839615019368,-0.018583928973582214,0.8963604659947618,0.8284538278566169,1.1433996965679563
-0.2643688996965637,0.2335216770955811,-0.3880268909346752,-0.014899175721558515,0.2965693634744675,-0.15534370858043575,-0.39335839825614,0.9401916384123866,0.19820156492378782,0.593310109177348,0.819471739294038,1.272778050802842,0.770835215002144,0.544422994907684,-0.1731299223051491,-0.80598809662555,-0.4231810162374012,-0.18919511445200932,-0.868110255094973,0.07660276913975612,1.3161102395161612,-0.23568129338077362,-0.7348519821800837,-1.8176705627244318,0.44030343727704674,-0.5902412830327749,0.3187845932507928,-0.06253355583256906,-0.4549594650018802,-0.8240003083457416,-0.5652167486862884,-1.4140702941139174,0.2897116463621588,-1.032192840794313,0.4327385258249809,-1.5501730054881795,-0.40814365060029556,-0.8729362123323875,-1.243086788647817,-1.4349040349139495,0.37967844443347276,0.09523138409418988,0.1502860011937092,0.021427019366406674,0.49268881819491445,0.19553860727004727,-1.5392066285510233,-1.3581009517440805,-0.9436293060810997,-0.7827810681078129,0.36369209805120795,0.5448789906336654,0.7461804908930801,0.7009306969420789,-0.1450120731740492,-1.2982955980977782,0.17309310704149367,0.6695773916954559,0.7485863962771699,-0.23116105134092832,-0.5567459659512708,0.3044232216884409,0.36092871845210195,1.4113250060386038,0.9487782707796174,-0.021956500215904118,0.5897764568928868,0.5906045157487935,1.0609906961895628
